NOAA_AR,T_REC,NOAA_NUM,CLASS,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
11142,2011.01.03_19:12:00_TAI,1,C,-0.339001186,-0.387756162,-0.380884285,-0.06832839,-0.237315159,-0.504859014,-0.513738665,0.156146979,0.305967963,0.635217939
11142,2011.01.03_19:48:00_TAI,1,C,-0.318742269,-0.380524273,-0.359578801,-0.045902,-0.239498834,-0.484082396,-0.507699629,0.1145887,0.515159457,0.649038073
11142,2011.01.03_20:24:00_TAI,1,C,-0.313228738,-0.373292383,-0.351949648,-0.044147278,-0.121039199,-0.471385574,-0.496004147,0.107992495,0.418451258,0.532031739
11142,2011.01.03_21:00:00_TAI,1,C,-0.334434512,-0.370881753,-0.356054443,0.020747838,-0.103136636,-0.462151521,-0.479824967,0.062090357,0.508986594,0.522425816
11142,2011.01.03_21:36:00_TAI,1,C,-0.322043771,-0.361239233,-0.350545974,-0.00454756,-0.244412349,-0.451186084,-0.474557755,0.073250882,0.450001451,0.547029373
11142,2011.01.03_22:12:00_TAI,1,C,-0.321285109,-0.351596714,-0.349517878,-0.048334179,-0.129447783,-0.447146186,-0.472154404,0.09265298,0.515845331,0.625735964
11142,2011.01.03_22:48:00_TAI,1,C,-0.339870118,-0.356417973,-0.371456912,-0.092964841,-0.250209048,-0.451763212,-0.469922777,0.105485719,0.339575776,0.517529895
11142,2011.01.03_23:24:00_TAI,1,C,-0.35429425,-0.358828603,-0.383350198,-0.061409453,-0.122928479,-0.451186084,-0.469466525,0.096478713,0.398560919,0.589729248
11381,2011.12.22_22:00:00_TAI,2,C,0.116183405,-0.006876636,0.150057021,-0.407670984,-0.209664864,0.063612346,0.006648777,0.172518235,0.7257227,0.815561389
11381,2011.12.22_22:36:00_TAI,2,C,0.127145774,-0.011697896,0.148509187,-0.355821526,-0.078131927,0.057841063,0.013803911,0.196790635,0.648904839,0.770630461
11381,2011.12.22_23:12:00_TAI,2,C,0.134977928,-0.026161676,0.159973783,-0.443739045,-0.342369431,0.057841063,0.006144587,0.195484745,0.51378771,0.733818086
11381,2011.12.22_23:48:00_TAI,2,C,0.108586495,-0.030982935,0.123318942,-0.418884179,-0.284171481,0.046298497,0.005792922,0.210759643,0.469205916,0.726195322
11381,2011.12.23_00:24:00_TAI,2,C,0.123173826,-0.035804195,0.125469977,-0.427483799,-0.444857414,0.046298497,0.005005483,0.211849112,0.377298833,0.734004008
11381,2011.12.23_01:00:00_TAI,2,C,0.101909242,-0.045446715,0.104873917,-0.405087025,-0.272113197,0.046298497,0.009564614,0.182015335,0.447257956,0.676988209
11381,2011.12.23_01:36:00_TAI,2,C,0.107455118,-0.038214825,0.094778851,-0.40901479,-0.296114784,0.05206978,0.017936471,0.203640559,0.351921504,0.641663204
11381,2011.12.23_02:12:00_TAI,2,C,0.109703904,-0.050267975,0.096486021,-0.345648578,-0.207373145,0.057841063,0.014722074,0.176665629,0.376612959,0.641291361
11381,2011.12.23_02:48:00_TAI,2,C,0.107341172,-0.050267975,0.105886838,-0.430171412,-0.321713238,0.063612346,0.007759217,0.159369298,0.440399218,0.616130042
11381,2011.12.23_03:24:00_TAI,2,C,0.100983703,-0.055089234,0.090021537,-0.472036721,-0.357266591,0.063612346,0.003370865,0.14974914,0.467148295,0.557255032
11381,2011.12.23_04:00:00_TAI,2,C,0.095567211,-0.062321124,0.101323003,-0.517533639,-0.409030482,0.075154912,0.000148018,0.079609285,0.416393637,0.521930027
11381,2011.12.23_04:36:00_TAI,2,C,0.09433071,-0.059910494,0.101895854,-0.442013938,-0.285485849,0.080926195,0.000989089,0.067236471,0.377298833,0.535440292
11381,2011.12.23_05:12:00_TAI,2,C,0.085672997,-0.062321124,0.107597802,-0.418532494,-0.347231402,0.080926195,0.003538401,0.012652077,0.406105531,0.545170162
11381,2011.12.23_05:48:00_TAI,2,C,0.21916807,-0.023751046,0.559205013,-0.459605586,-0.228368338,0.2136657,0.000411277,-0.37027443,0.559055378,0.760280854
11381,2011.12.23_06:24:00_TAI,2,C,0.294348368,-0.004466006,0.8500537,-0.451772268,-0.224150665,0.265607246,0.009384481,-0.492714737,0.614611152,0.936472066
11381,2011.12.23_07:00:00_TAI,2,C,0.367259297,0.002765883,1.081159017,-0.503051626,-0.344027755,0.288692377,0.010609578,-0.504257265,0.570029358,0.992000495
11381,2011.12.23_07:36:00_TAI,2,C,0.272189856,-0.028572305,0.708350987,-0.52567792,-0.431891165,0.225208266,0.00420922,-0.38499129,0.615297025,0.810603493
11381,2011.12.23_08:12:00_TAI,2,C,0.487282243,0.043746592,1.61985467,-0.528776449,-0.372756506,0.311777508,0.009223207,-0.53572572,0.679083285,1.389251873
11381,2011.12.23_08:48:00_TAI,2,C,0.069176513,-0.093659313,0.050639017,-0.517111617,-0.3107909,0.057841063,0.014380667,0.11740146,0.597464308,0.301179729
11381,2011.12.23_09:24:00_TAI,2,C,0.231231675,-0.033393565,0.627499408,-0.544191353,-0.411211183,0.190580569,0.008325563,-0.298859094,0.554254261,0.839483235
11381,2011.12.23_10:00:00_TAI,2,C,0.030804545,-0.105712463,-0.002036667,-0.460386697,-0.264861376,0.046298497,-0.003156974,0.127370838,0.620784015,0.231459324
11381,2011.12.23_10:36:00_TAI,2,C,0.048631628,-0.100891203,0.027762937,-0.474457794,-0.511911983,0.046298497,-0.00855295,0.096738133,0.589233823,0.290768149
11381,2011.12.23_11:12:00_TAI,2,C,0.038596267,-0.103301833,0.02866584,-0.448355372,-0.384473808,0.063612346,-0.016359819,0.079371246,0.622841637,0.254203669
11381,2011.12.23_11:48:00_TAI,2,C,0.04508753,-0.103301833,0.016146592,-0.431948346,-0.387841008,0.057841063,-0.031457073,0.09323335,0.684570275,0.223402743
11381,2011.12.23_12:24:00_TAI,2,C,0.035369749,-0.103301833,0.013176116,-0.441717782,-0.291710759,0.057841063,-0.035289638,0.077298974,0.642046102,0.238772219
11381,2011.12.23_13:00:00_TAI,2,C,0.03168524,-0.103301833,0.004192607,-0.393566569,-0.223802744,0.05206978,-0.040980857,0.092054556,0.694172507,0.239144062
11381,2011.12.23_13:36:00_TAI,2,C,0.009340003,-0.100891203,-0.007378213,-0.387869274,-0.209636118,0.046298497,-0.045640764,0.10420121,0.631757996,0.226315507
11381,2011.12.23_14:12:00_TAI,2,C,-0.004281358,-0.103301833,-0.020584122,-0.441306866,-0.288987857,0.040527215,-0.053923839,0.109842169,0.655077703,0.242676562
11381,2011.12.23_14:48:00_TAI,2,C,-0.008268008,-0.105712463,-0.030125307,-0.484578915,-0.291660206,0.046298497,-0.053984712,0.105309446,0.58511858,0.200100634
11381,2011.12.23_15:24:00_TAI,2,C,-0.015823016,-0.105712463,-0.038289374,-0.542951201,-0.47170878,0.046298497,-0.052736684,0.089896999,0.639988481,0.25655867
11381,2011.12.23_16:00:00_TAI,2,C,-0.007356438,-0.108123093,-0.034620855,-0.541944272,-0.584232547,0.046298497,-0.049480422,0.094543991,0.662622314,0.222783006
11381,2011.12.23_16:36:00_TAI,2,C,-0.006125818,-0.108123093,-0.034666379,-0.509648494,-0.506135108,0.057841063,-0.050789323,0.083740763,0.646847218,0.189317212
11381,2011.12.23_17:12:00_TAI,2,C,0.004735837,-0.110533722,-0.020413405,-0.520010241,-0.421391091,0.075154912,-0.04758458,0.03407751,0.604323045,0.096914434
11381,2011.12.23_17:48:00_TAI,2,C,0.027820622,-0.098480573,0.034212247,-0.549329654,-0.478036778,0.115553892,-0.047902829,-0.041141703,0.509672467,0.12938865
11381,2011.12.23_18:24:00_TAI,2,C,0.058122987,-0.084016793,0.109134255,-0.506250107,-0.407720079,0.150181589,-0.050808256,-0.122813395,0.548081398,0.156037338
11381,2011.12.23_19:00:00_TAI,2,C,0.036329838,-0.086427423,0.078951486,-0.469360214,-0.430203105,0.161724154,-0.05788675,-0.151185915,0.522704069,0.117303779
11381,2011.12.23_19:36:00_TAI,2,C,0.022180648,-0.103301833,0.041886925,-0.474206062,-0.407067851,0.144410306,-0.065689095,-0.142603198,0.532306301,0.053780743
11381,2011.12.23_20:12:00_TAI,2,C,0.006120836,-0.112944352,0.007834571,-0.471163062,-0.479909207,0.127096457,-0.072688988,-0.117734512,0.536421544,0.002528498
11381,2011.12.23_20:48:00_TAI,2,C,-0.011310742,-0.112944352,-0.011077081,-0.543617551,-0.446174756,0.109782609,-0.083975098,-0.087624448,0.524075816,0.072558772
11381,2011.12.23_21:24:00_TAI,2,C,-0.006874923,-0.117765612,-0.023440787,-0.535551011,-0.452077516,0.104011326,-0.082693352,-0.055323568,0.511044215,0.019819159
11383,2011.12.25_12:36:00_TAI,2,C,0.131566155,0.781399345,0.285363536,-0.548533736,-0.371025822,0.300234943,0.583780493,1.426758406,-0.031481924,1.30279857
11383,2011.12.25_13:12:00_TAI,2,C,0.129274732,0.778988715,0.29955581,-0.520861689,-0.435683602,0.300234943,0.578626051,1.418759622,0.231893597,1.305587387
11383,2011.12.25_13:48:00_TAI,2,C,0.129481305,0.788631235,0.267036115,-0.558258748,-0.353536602,0.29446366,0.580464941,1.489615495,0.151646368,1.271563829
11383,2011.12.25_14:24:00_TAI,2,C,0.113638359,0.778988715,0.253162512,-0.485637671,-0.343896913,0.288692377,0.59543162,1.496542865,0.000754142,1.254335142
11383,2011.12.25_15:00:00_TAI,2,C,0.110492706,0.783809975,0.226409259,-0.507442134,-0.307048025,0.277149811,0.597134581,1.560205296,0.027503219,1.315689099
11383,2011.12.25_15:36:00_TAI,2,C,0.08451442,0.788631235,0.183730004,-0.517874218,-0.453987612,0.265607246,0.604988293,1.672706158,-0.061660369,1.345250551
11383,2011.12.25_16:12:00_TAI,2,C,0.09607078,0.783809975,0.189697513,-0.467016882,-0.303207017,0.259835963,0.609964262,1.725899139,0.037791325,1.369358318
11383,2011.12.25_16:48:00_TAI,2,C,0.100036847,0.795863124,0.164537618,-0.446682092,-0.425191458,0.25406468,0.612172922,1.852530314,0.175651949,1.37375845
11383,2011.12.25_17:24:00_TAI,2,C,0.098014483,0.800684384,0.15064884,-0.373635291,-0.295695494,0.242522114,0.614583587,2.010113718,0.227092481,1.389561742
11383,2011.12.25_18:00:00_TAI,2,C,0.115314472,0.815148164,0.14562976,-0.33781526,-0.158877332,0.230979549,0.604366581,2.123571963,0.161248601,1.400159243
11383,2011.12.25_18:36:00_TAI,2,C,0.116725936,0.807916274,0.150079783,-0.370918063,-0.326721911,0.225208266,0.587729226,2.160691356,-0.09458231,1.371093581
11383,2011.12.25_19:12:00_TAI,2,C,0.154704605,0.817558794,0.190490398,-0.391138092,-0.253282845,0.242522114,0.591869555,2.158897747,0.129698408,1.278071066
11383,2011.12.25_19:48:00_TAI,2,C,0.229057139,0.832022573,0.359147431,-0.446667284,-0.183344796,0.317548791,0.590866758,1.699451126,0.042592441,1.208722503
11383,2011.12.25_20:24:00_TAI,2,C,0.262005263,0.846486353,0.471577865,-0.487514558,-0.197950535,0.381032903,0.589913444,1.38780977,-0.084294203,1.156292758
11383,2011.12.25_21:00:00_TAI,2,C,0.233565001,0.827201313,0.433060312,-0.446993056,-0.409495368,0.381032903,0.583095869,1.304678959,-0.379905791,1.143278282
11383,2011.12.25_21:36:00_TAI,2,C,0.182031868,0.819969424,0.313638068,-0.448410901,-0.191884222,0.357947771,0.56528162,1.445637626,0.190741172,1.168935391
11383,2011.12.25_22:12:00_TAI,2,C,0.150459187,0.807916274,0.249934064,-0.442084275,-0.352255935,0.329091357,0.562926773,1.595424176,-0.010219838,1.1875275
11383,2011.12.25_22:48:00_TAI,2,C,0.116099599,0.805505644,0.185877245,-0.491260927,-0.451659218,0.300234943,0.542815608,1.717693674,-0.276338854,1.222666584
11383,2011.12.25_23:24:00_TAI,2,C,0.121760892,0.810326904,0.179333093,-0.485441468,-0.470089114,0.29446366,0.525588673,1.765474945,-0.748219997,1.255264747
11383,2011.12.26_00:00:00_TAI,2,C,0.105960584,0.817558794,0.15075127,-0.538268239,-0.472779306,0.282921094,0.508428723,1.835309292,-0.212552595,1.271006065
11383,2011.12.26_00:36:00_TAI,2,C,0.11174685,0.822380053,0.148198103,-0.452953189,-0.439425487,0.277149811,0.518063996,1.874638031,0.063168654,1.302612649
11383,2011.12.26_01:12:00_TAI,2,C,0.119248928,0.824790683,0.157860686,-0.447574261,-0.432622691,0.277149811,0.507773518,1.896760001,-0.411455984,1.279558435
11383,2011.12.26_01:48:00_TAI,2,C,0.130609741,0.824790683,0.173608382,-0.434928413,-0.379684196,0.277149811,0.509302532,1.882774602,-0.146708715,1.307136729
11383,2011.12.26_02:24:00_TAI,2,C,0.109772271,0.817558794,0.164985276,-0.415522811,-0.458300444,0.271378528,0.497628171,1.826288982,0.01309987,1.336140418
11383,2011.12.26_03:00:00_TAI,2,C,0.132437293,0.805505644,0.171601509,-0.405486836,-0.539112261,0.271378528,0.502330019,1.832907518,-0.039026536,1.249996983
11383,2011.12.26_03:36:00_TAI,2,C,0.136878258,0.800684384,0.178304997,-0.379210422,-0.397007882,0.277149811,0.507907637,1.759861304,0.102949331,1.257371853
11383,2011.12.26_04:12:00_TAI,2,C,0.1381177,0.800684384,0.185456143,-0.399049151,-0.393918225,0.282921094,0.505792213,1.751047676,0.189369424,1.224401848
11383,2011.12.26_04:48:00_TAI,2,C,0.184223313,0.805505644,0.277980973,-0.43256287,-0.346751648,0.306006226,0.502057256,1.574131304,0.179081318,1.154557494
11383,2011.12.26_05:24:00_TAI,2,C,0.232148392,0.812737534,0.38662149,-0.300358969,-0.35615146,0.340633923,0.513743232,1.409071758,-0.169342549,1.177549735
11383,2011.12.26_06:00:00_TAI,2,C,0.271120231,0.817558794,0.437335825,-0.319446204,-0.173194624,0.33486264,0.520597467,1.482481445,-0.107613911,1.139064071
11383,2011.12.26_06:36:00_TAI,2,C,0.230874398,0.795863124,0.287924291,-0.320875155,-0.195307922,0.271378528,0.527975805,1.874279309,0.14478763,1.129210254
11383,2011.12.26_07:12:00_TAI,2,C,0.174590072,0.783809975,0.157409234,-0.231813735,-0.220080684,0.219436983,0.5416713,2.232787314,0.323114806,1.231218954
11383,2011.12.26_07:48:00_TAI,2,C,0.149753455,0.783809975,0.126031446,-0.223769406,-0.284710709,0.207894417,0.547123247,2.290346723,0.377984707,1.270510276
11383,2011.12.26_08:24:00_TAI,2,C,0.135374167,0.786220605,0.114646518,-0.214447906,-0.283315061,0.207894417,0.554006144,2.277135782,0.24698282,1.280859883
11383,2011.12.26_09:00:00_TAI,2,C,0.132735759,0.786220605,0.127761379,-0.283044967,-0.287006393,0.219436983,0.556122324,2.178164197,-0.045199399,1.276893566
11383,2011.12.26_09:36:00_TAI,2,C,0.133563524,0.788631235,0.129635472,-0.216165609,-0.327306735,0.219436983,0.557339952,2.133535402,0.170850833,1.258177511
11383,2011.12.26_10:12:00_TAI,2,C,0.142216091,0.798273754,0.148755778,-0.265612503,-0.286200524,0.230979549,0.555749688,2.080922078,0.196914036,1.227562506
11383,2011.12.26_10:48:00_TAI,2,C,0.134326596,0.793452495,0.148349851,-0.29649784,-0.319560291,0.242522114,0.553814396,1.978113832,0.454802567,1.221179215
11383,2011.12.26_11:24:00_TAI,2,C,0.165384682,0.798273754,0.172405776,-0.278432342,-0.276546958,0.25406468,0.543947998,1.929866936,0.391016308,1.168501576
11383,2011.12.26_12:00:00_TAI,2,C,0.149792417,0.791041865,0.161825114,-0.328404913,-0.15349001,0.259835963,0.543553336,1.852860528,0.371811843,1.170050918
11392,2012.01.05_09:48:00_TAI,1,C,-0.682536046,-0.608328799,-0.710602581,-0.342405673,-0.488366361,-0.733401815,-0.727101771,-0.924467322,-0.292113951,-0.74251925
11392,2012.01.05_10:24:00_TAI,1,C,-0.682670577,-0.604712854,-0.699603094,-0.333672783,-0.453155972,-0.728207661,-0.729666431,-0.93210287,-0.055487506,-0.494748422
11392,2012.01.05_11:00:00_TAI,1,C,-0.678050238,-0.60519498,-0.702142604,-0.345115498,-0.49643991,-0.724744891,-0.720742862,-0.935836665,-2.148774202,-0.674038318
11392,2012.01.05_11:36:00_TAI,1,C,-0.676472633,-0.602302224,-0.693637482,-0.357335622,-0.499052786,-0.723013506,-0.730819943,-0.930678673,-2.148774202,-0.47324355
11392,2012.01.05_12:12:00_TAI,1,C,-0.683248395,-0.601579035,-0.699748393,-0.351545778,-0.410414236,-0.720127865,-0.731021875,-0.922742606,-0.403225499,-0.613923835
11392,2012.01.05_12:48:00_TAI,1,C,-0.669851985,-0.596516713,-0.686204084,-0.362903349,-0.476502357,-0.714356582,-0.723501573,-0.883900398,-0.16042619,-0.557527774
11392,2012.01.05_13:24:00_TAI,1,C,-0.678071557,-0.600373721,-0.696241107,-0.356717397,-0.452905192,-0.713202325,-0.721635981,-0.916568315,-0.106928037,-0.697092533
11392,2012.01.05_14:00:00_TAI,1,C,-0.685545699,-0.600614784,-0.705570981,-0.324847343,-0.370601577,-0.709739555,-0.720873058,-0.924708924,-0.137106482,-0.762164911
11392,2012.01.05_14:36:00_TAI,1,C,-0.672360274,-0.597722028,-0.692671983,-0.356002922,-0.418020917,-0.706276786,-0.719213075,-0.895853912,-0.568521073,-0.691762795
11392,2012.01.05_17:12:00_TAI,1,C,-0.611068192,-0.578195925,-0.62516061,-0.229477807,-0.3279887,-0.677420372,-0.706002932,-0.759600202,0.129698408,-0.175645872
11392,2012.01.05_17:48:00_TAI,1,C,-0.598632608,-0.580606555,-0.615339071,-0.225468599,-0.372521585,-0.670494832,-0.705855499,-0.782136484,0.229150102,-0.271271282
11392,2012.01.05_18:24:00_TAI,1,C,-0.574031234,-0.571687225,-0.582181653,-0.210675622,-0.350524261,-0.65433524,-0.700148742,-0.763006634,0.097462341,-0.126686654
11392,2012.01.05_19:00:00_TAI,1,C,-0.555561642,-0.561803642,-0.528683492,-0.160862235,-0.295987906,-0.626055954,-0.692303214,-0.817043205,-0.053429884,-0.029387954
11392,2012.01.05_19:36:00_TAI,1,C,-0.523050925,-0.547339862,-0.480799265,-0.129680743,-0.344797939,-0.59719954,-0.687947449,-0.825636374,0.354664999,-0.010424004
11392,2012.01.05_20:12:00_TAI,1,C,-0.538992379,-0.54468817,-0.514726427,-0.184898972,-0.322087922,-0.594891027,-0.688614459,-0.795943473,0.32928767,-0.071715987
11392,2012.01.05_20:48:00_TAI,1,C,-0.538996055,-0.543241792,-0.529237374,-0.274567511,-0.444755318,-0.59719954,-0.683411288,-0.759740602,0.214746753,-0.051450589
11392,2012.01.05_21:24:00_TAI,1,C,-0.532343797,-0.542518603,-0.531028005,-0.191488436,-0.290041532,-0.59719954,-0.679834287,-0.724670913,0.28539175,-0.040295324
11392,2012.01.05_22:00:00_TAI,1,C,-0.511623949,-0.53504565,-0.515834191,-0.203812214,-0.278084352,-0.595468155,-0.675507224,-0.661166462,0.343691019,0.022174159
11392,2012.01.05_22:36:00_TAI,1,C,-0.503027252,-0.529983327,-0.501179083,-0.190414871,-0.284826683,-0.589696872,-0.670661451,-0.618888602,0.163306222,0.098897592
11392,2012.01.05_23:12:00_TAI,1,C,-0.476657873,-0.525644193,-0.489065763,-0.146150701,-0.230135697,-0.589119744,-0.664779087,-0.564278313,0.292936361,0.057623112
11392,2012.01.05_23:48:00_TAI,1,C,-0.469886522,-0.520340807,-0.475859853,-0.121336556,-0.225433313,-0.585656974,-0.654331973,-0.536694269,0.527505185,0.149406153
11392,2012.01.06_00:24:00_TAI,1,C,-0.483319688,-0.519376555,-0.484574008,-0.140671821,-0.226834909,-0.577577178,-0.655185453,-0.551010595,0.367010727,0.13223944
11392,2012.01.06_01:00:00_TAI,1,C,-0.498628189,-0.52781376,-0.507548725,-0.25672413,-0.429653964,-0.578154307,-0.657563834,-0.568158448,0.246296946,0.00860192
11392,2012.01.06_01:36:00_TAI,1,C,-0.489294885,-0.528778012,-0.496031017,-0.204163899,-0.334821232,-0.574691537,-0.655056161,-0.594940001,-0.167284927,-0.029264007
11392,2012.01.06_02:12:00_TAI,1,C,-0.491428989,-0.529501201,-0.495408848,-0.142345101,-0.244777121,-0.574114409,-0.647945155,-0.585304638,0.193484667,-0.072211777
11392,2012.01.06_02:48:00_TAI,1,C,-0.502066427,-0.53263502,-0.507727029,-0.213137417,-0.328358428,-0.570651639,-0.646253246,-0.627974716,0.190055298,-0.117576521
11392,2012.01.06_03:24:00_TAI,1,C,-0.514796802,-0.540590099,-0.52344817,-0.1872349,-0.336040442,-0.566034613,-0.646528422,-0.695866739,-0.010219838,-0.235388513
11392,2012.01.06_04:00:00_TAI,1,C,-0.510979233,-0.543241792,-0.524176563,-0.164534566,-0.327244288,-0.56026333,-0.637949617,-0.726081806,0.017215112,-0.335538002
11392,2012.01.06_04:36:00_TAI,1,C,-0.506009704,-0.544929233,-0.524392804,-0.140023981,-0.363800764,-0.553914919,-0.637798338,-0.753871819,0.149588747,-0.449941441
11392,2012.01.06_05:12:00_TAI,1,C,-0.522779659,-0.549268366,-0.538797527,-0.22351027,-0.370052437,-0.557377688,-0.641924259,-0.790490901,0.135871272,-0.553809352
11392,2012.01.06_05:48:00_TAI,1,C,-0.507014637,-0.542036477,-0.518068687,-0.073614769,-0.128679582,-0.545835123,-0.643821496,-0.778150634,0.190741172,-0.541290666
11392,2012.01.06_06:24:00_TAI,1,C,-0.507094032,-0.547098799,-0.496106891,-0.145410312,-0.265949743,-0.534869685,-0.639180446,-0.869310161,0.292936361,-0.491091974
11392,2012.01.06_07:00:00_TAI,1,C,-0.508329798,-0.547339862,-0.484672645,-0.220933715,-0.394005453,-0.526212761,-0.642860074,-0.900159049,0.303910341,-0.46184039
11392,2012.01.06_07:36:00_TAI,1,C,-0.499531673,-0.543000729,-0.461060584,-0.105203475,-0.127413784,-0.525058504,-0.646604194,-0.887176883,0.077572003,-0.367454455
11392,2012.01.06_08:12:00_TAI,1,C,-0.501717237,-0.550714744,-0.486220479,-0.219908276,-0.395215742,-0.544103738,-0.648789733,-0.863489365,0.224348986,-0.432774728
11392,2012.01.06_08:48:00_TAI,1,C,-0.509665543,-0.560116201,-0.520959495,-0.190359342,-0.295240521,-0.56026333,-0.641417882,-0.859522282,0.003497637,-0.559263037
11392,2012.01.06_09:24:00_TAI,1,C,-0.52489906,-0.565901713,-0.566133494,-0.214529348,-0.437874215,-0.572960152,-0.632941513,-0.834222416,0.220233743,-0.740474118
11392,2012.01.06_10:00:00_TAI,1,C,-0.521582855,-0.564214272,-0.557626476,-0.246536375,-0.460440504,-0.563148971,-0.629270034,-0.834699445,0.298423351,-0.865413085
11392,2012.01.06_10:36:00_TAI,1,C,-0.52155639,-0.560357264,-0.555377184,-0.249442402,-0.432123113,-0.56026333,-0.633677771,-0.831141922,0.119410302,-0.73731346
11392,2012.01.06_11:12:00_TAI,1,C,-0.508874535,-0.556500256,-0.534245073,-0.261499641,-0.400950985,-0.554492047,-0.634709194,-0.81881377,0.004869385,-0.707442139
11393,2012.01.07_15:12:00_TAI,1,C,-0.054907332,-0.057499864,-0.025937049,-0.268799879,-0.298121028,-0.167238968,-0.309010187,0.571224463,0.81351454,1.076842482
