NOAA_AR,T_REC,NOAA_NUM,CLASS,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
11383,2011.12.23_12:48:00_TAI,2,N,0.685132716,1.174345412,0.865387878,-0.480710381,-0.434895574,0.842714604,0.493104041,1.34223547,0.856038713,0.980473388
11383,2011.12.23_13:24:00_TAI,2,N,0.677271156,1.176756063,0.88122283,-0.520572937,-0.36630262,0.836943407,0.496394249,1.326974351,0.862211577,1.011088393
11383,2011.12.23_14:00:00_TAI,2,N,0.686861024,1.176756063,0.890794364,-0.552165345,-0.286460222,0.842714604,0.507799165,1.306344284,0.881416042,1.014930762
11383,2011.12.23_14:36:00_TAI,2,N,0.690320581,1.179166715,0.901522981,-0.48639657,-0.526122221,0.842714604,0.492924059,1.273999929,0.803912308,0.98871589
11383,2011.12.23_15:12:00_TAI,2,N,0.681825333,1.17193476,0.87777814,-0.531067954,-0.482371414,0.842714604,0.485909607,1.265281326,0.858782208,0.982084704
11383,2011.12.23_15:48:00_TAI,2,N,0.654920774,1.183988019,0.856419544,-0.484275355,-0.526220353,0.842714604,0.494991509,1.245166773,0.767560999,1.054222084
11383,2011.12.23_16:24:00_TAI,2,N,0.634298699,1.179166715,0.81363786,-0.372620958,-0.493716015,0.825401013,0.486393883,1.27429926,0.842321238,1.086448405
11383,2011.12.23_17:00:00_TAI,2,N,0.610369241,1.193630625,0.826453017,-0.41194303,-0.635526298,0.819629816,0.482004777,1.281658996,0.737382554,1.108449066
11383,2011.12.23_17:36:00_TAI,2,N,0.554348829,1.176756063,0.728662516,-0.373920341,-0.478435249,0.790773831,0.482778864,1.357413441,0.799111191,1.143278282
11383,2011.12.23_18:12:00_TAI,2,N,0.557727521,1.169524108,0.679294948,-0.344552802,-0.493514796,0.767689043,0.475920406,1.455508415,0.823802647,1.167014207
11383,2011.12.23_18:48:00_TAI,2,N,0.548353783,1.162292153,0.66527339,-0.323851519,-0.423436982,0.738833058,0.468153742,1.552040217,0.788823085,1.159267495
11383,2011.12.23_19:24:00_TAI,2,N,0.551802313,1.152649546,0.642973954,-0.402636337,-0.320746787,0.709977073,0.468443251,1.670734376,0.74218367,1.223162374
11383,2011.12.23_20:00:00_TAI,2,N,0.555267751,1.140596288,0.627389387,-0.538664348,-0.360571341,0.686892285,0.45453715,1.760307925,0.729837942,1.212316977
11383,2011.12.23_20:36:00_TAI,2,N,0.564118805,1.155060198,0.653827762,-0.546368097,-0.221751889,0.709977073,0.463105056,1.720722617,0.678397411,1.175566577
11383,2011.12.23_21:12:00_TAI,2,N,0.600446356,1.159881501,0.765374262,-0.543525003,-0.483526195,0.761917846,0.461520674,1.506508679,0.71474872,1.147058677
11383,2011.12.23_21:48:00_TAI,2,N,0.607780822,1.176756063,0.881454247,-0.54703815,-0.370015758,0.813858619,0.460370332,1.296810836,0.707889982,1.116505646
11383,2011.12.23_22:24:00_TAI,2,N,0.617944832,1.174345412,0.926288329,-0.535813849,-0.521444618,0.848485801,0.466608586,1.155298644,0.652334208,1.079941167
11383,2011.12.23_23:00:00_TAI,2,N,0.601729906,1.181577367,0.915214485,-0.547508297,-0.343175296,0.848485801,0.469040222,1.127981147,0.661936441,1.137452755
11383,2011.12.23_23:36:00_TAI,2,N,0.589759663,1.174345412,0.854754105,-0.555112094,-0.418499677,0.836943407,0.468972634,1.157959362,0.683884401,1.130139859
11390,2011.12.30_00:12:00_TAI,1,N,-0.572527878,-0.568796845,-0.588009558,-0.186997975,-0.201233477,-0.634134711,-0.729320857,-0.790353114,0.214746753,-0.480246577
11390,2011.12.30_00:48:00_TAI,1,N,-0.570939246,-0.56855578,-0.590857118,-0.231713782,-0.33784943,-0.638751669,-0.724028638,-0.77581324,0.129012534,-0.500450002
11390,2011.12.30_01:24:00_TAI,1,N,-0.574075342,-0.56855578,-0.586748149,-0.287083791,-0.399829904,-0.63644319,-0.726057786,-0.791545211,0.196228162,-0.356671032
11390,2011.12.30_02:00:00_TAI,1,N,-0.568374352,-0.566386194,-0.575502071,-0.40163311,-0.465136939,-0.634711831,-0.721343209,-0.768130417,0.146845252,-0.347498925
11390,2011.12.30_02:36:00_TAI,1,N,-0.558865349,-0.565662998,-0.561957762,-0.276177857,-0.358542298,-0.630094874,-0.727598586,-0.794018729,0.216118501,-0.192874559
11390,2011.12.30_03:12:00_TAI,1,N,-0.570033557,-0.567832585,-0.580828062,-0.275729922,-0.318568069,-0.634711831,-0.722690223,-0.779404497,0.003497637,-0.378051956
11390,2011.12.30_03:48:00_TAI,1,N,-0.567407646,-0.570484302,-0.586303526,-0.27380491,-0.38366992,-0.63702031,-0.721409213,-0.781789166,0.087174235,-0.458741706
11390,2011.12.30_04:24:00_TAI,1,N,-0.570914987,-0.574341344,-0.599221873,-0.283041265,-0.381845069,-0.642214387,-0.723304582,-0.769048127,0.113923312,-0.534907376
11390,2011.12.30_05:00:00_TAI,1,N,-0.57384745,-0.577716257,-0.623039552,-0.274541597,-0.317917824,-0.658373739,-0.728613886,-0.713635822,0.171536707,-0.629231338
11390,2011.12.30_05:36:00_TAI,1,N,-0.581085613,-0.582296495,-0.649816706,-0.323103726,-0.409751102,-0.672801731,-0.72559963,-0.66929353,0.255213305,-0.70006727
11390,2011.12.30_06:12:00_TAI,1,N,-0.613735271,-0.586394603,-0.678404599,-0.310583745,-0.389614312,-0.685498365,-0.727762387,-0.641621349,0.071399139,-0.780818993
11390,2011.12.30_06:48:00_TAI,1,N,-0.624238179,-0.587599929,-0.691266039,-0.302191433,-0.38821569,-0.693578041,-0.730741097,-0.619903476,-0.056173379,-0.776542808
11390,2011.12.30_07:24:00_TAI,1,N,-0.645877684,-0.587599929,-0.704720058,-0.377189159,-0.458813898,-0.698194998,-0.734839788,-0.629158261,-0.030796051,-0.749584251
11390,2011.12.30_08:00:00_TAI,1,N,-0.653131285,-0.587358864,-0.704860425,-0.365787165,-0.438426327,-0.699926357,-0.727973617,-0.634784254,0.000754142,-0.787078336
11390,2011.12.30_08:36:00_TAI,1,N,-0.659387304,-0.590733776,-0.70540027,-0.384167328,-0.475790654,-0.701080597,-0.734430983,-0.698671896,-0.124760755,-0.790238994
11390,2011.12.30_09:12:00_TAI,1,N,-0.659771046,-0.590974841,-0.703366082,-0.372583938,-0.436901819,-0.705120435,-0.733768121,-0.695908788,0.036419577,-0.735888065
11390,2011.12.30_09:48:00_TAI,1,N,-0.657733245,-0.591698037,-0.703687789,-0.41688883,-0.477526294,-0.708006033,-0.733185255,-0.708192991,0.042592441,-0.803935181
11390,2011.12.30_10:24:00_TAI,1,N,-0.650278217,-0.593385493,-0.691503146,-0.375675063,-0.443212965,-0.705697554,-0.731492517,-0.751025088,0.032304335,-0.855311373
11390,2011.12.30_11:00:00_TAI,1,N,-0.652601986,-0.594349754,-0.689404465,-0.354196372,-0.424106061,-0.709737392,-0.735142442,-0.765687545,-0.436147439,-0.839384134
11390,2011.12.30_11:36:00_TAI,1,N,-0.653470183,-0.594590819,-0.683557976,-0.34652594,-0.426045893,-0.71435435,-0.736495264,-0.77604439,-2.148774202,-0.609089887
11390,2011.12.30_12:12:00_TAI,1,N,-0.658014803,-0.597001471,-0.689167358,-0.361500312,-0.424029736,-0.717239948,-0.740416746,-0.793419117,-2.148774202,-0.663564764
11390,2011.12.30_12:48:00_TAI,1,N,-0.66963512,-0.597483601,-0.69820929,-0.351560586,-0.393769538,-0.718971308,-0.730736345,-0.806153503,-0.602814761,-0.649682657
11390,2011.12.30_13:24:00_TAI,1,N,-0.655355811,-0.597242536,-0.687195008,-0.352611939,-0.419028993,-0.721856906,-0.733739155,-0.774890779,-0.305145552,-0.747601093
11390,2011.12.30_14:00:00_TAI,1,N,-0.663580528,-0.595314014,-0.691480005,-0.364121289,-0.388521979,-0.725896744,-0.742481366,-0.757742213,-0.338753366,-0.482849473
11390,2011.12.30_14:36:00_TAI,1,N,-0.668710317,-0.595314014,-0.697421336,-0.325687685,-0.37524052,-0.725319624,-0.738766644,-0.75622014,-0.613788741,-0.490968027
11390,2011.12.30_15:12:00_TAI,1,N,-0.660212864,-0.597724666,-0.69422779,-0.340228929,-0.397168458,-0.725319624,-0.736625517,-0.774279526,-0.065089738,-0.664928185
11390,2011.12.30_15:48:00_TAI,1,N,-0.663981178,-0.597724666,-0.695303307,-0.362407288,-0.442662834,-0.727628103,-0.727988156,-0.786466565,-0.01433508,-0.554862905
11390,2011.12.30_16:24:00_TAI,1,N,-0.666949663,-0.599894253,-0.704880532,-0.363721479,-0.411924864,-0.731090821,-0.729470854,-0.796754517,-0.074006097,-0.575376198
11390,2011.12.30_17:00:00_TAI,1,N,-0.684582669,-0.60254597,-0.73006281,-0.417632921,-0.472809041,-0.737439138,-0.725721679,-0.765601784,-0.082236582,-0.774001887
11390,2011.12.30_17:36:00_TAI,1,N,-0.68662194,-0.603751295,-0.742255419,-0.421860543,-0.500733907,-0.743787455,-0.728721943,-0.690333633,-0.24821803,-0.991219684
11390,2011.12.30_18:12:00_TAI,1,N,-0.692695646,-0.604233426,-0.746324554,-0.381853611,-0.459118205,-0.747250173,-0.730806761,-0.676494573,-0.151509831,-0.917656909
11390,2011.12.30_18:48:00_TAI,1,N,-0.697235854,-0.607367273,-0.762075665,-0.406353091,-0.531034745,-0.751867131,-0.728380046,-0.67241631,-0.347669725,-0.987501262
11390,2011.12.30_19:24:00_TAI,1,N,-0.687660689,-0.607849403,-0.752927888,-0.355791911,-0.377739404,-0.748404412,-0.725582714,-0.679091149,-0.120645512,-1.047181929
11390,2011.12.30_20:00:00_TAI,1,N,-0.670765026,-0.609054729,-0.735319756,-0.341687496,-0.370793872,-0.742056096,-0.727040274,-0.770324796,-0.389508024,-1.056477984
11390,2011.12.30_20:36:00_TAI,1,N,-0.663754021,-0.606885143,-0.709952724,-0.379354798,-0.422913614,-0.728205223,-0.730218729,-0.847244493,-0.387450402,-1.009625871
11390,2011.12.30_21:12:00_TAI,1,N,-0.654230315,-0.605438752,-0.681073475,-0.388846588,-0.463055361,-0.720125547,-0.730726728,-0.911080109,-0.291428077,-0.895966116
11390,2011.12.30_21:48:00_TAI,1,N,-0.665613918,-0.603992361,-0.690765269,-0.408030073,-0.503076178,-0.724165385,-0.733944313,-0.911545259,-0.434089818,-0.6915149
11390,2011.12.30_22:24:00_TAI,1,N,-0.692075925,-0.607126208,-0.722780022,-0.410491867,-0.490875156,-0.736284899,-0.731439035,-0.898902097,-0.088409446,-0.787326231
11390,2011.12.30_23:00:00_TAI,1,N,-0.697891597,-0.609054729,-0.741256914,-0.402018112,-0.480940082,-0.742056096,-0.730748187,-0.873601994,-0.446435545,-0.921809147
11390,2011.12.30_23:36:00_TAI,1,N,-0.704973911,-0.61001899,-0.756751191,-0.437094052,-0.515779752,-0.750712891,-0.737648209,-0.835217097,-0.473870495,-0.924783884
11101,2010.08.29_00:12:00_TAI,1,N,-0.744887462,-0.25999236,-0.759660209,-0.36130781,-0.608679591,-0.642791507,-0.843793683,2.77284419,-0.23175706,2.653887071
11101,2010.08.29_00:48:00_TAI,1,N,-0.743735501,-0.257581709,-0.758257674,-0.351142266,-0.566957827,-0.641637268,-0.839334482,2.912201675,-0.34492623,2.595383904
11101,2010.08.29_01:24:00_TAI,1,N,-0.74979965,-0.25999236,-0.757718587,-0.359549386,-0.561375233,-0.642214387,-0.83854084,2.818632297,-0.418314721,2.594392325
11101,2010.08.29_02:00:00_TAI,1,N,-0.74113385,-0.255171057,-0.746243748,-0.351305152,-0.541532838,-0.640483028,-0.836472692,2.747534109,-0.40528312,2.635790753
11101,2010.08.29_02:36:00_TAI,1,N,-0.743333381,-0.255171057,-0.757990596,-0.340588018,-0.539259952,-0.641060148,-0.833325354,2.865898054,-0.504048941,2.599350221
11101,2010.08.29_03:12:00_TAI,1,N,-0.744274357,-0.252760405,-0.760608257,-0.341461677,-0.553765578,-0.641637268,-0.833722807,2.880603272,-0.538342628,2.598420615
11101,2010.08.29_03:48:00_TAI,1,N,-0.745028608,-0.252760405,-0.760033889,-0.322048672,-0.532915104,-0.642214387,-0.840101987,2.842794943,-0.241359293,2.627238383
11101,2010.08.29_04:24:00_TAI,1,N,-0.747516313,-0.247939102,-0.759812716,-0.314811367,-0.485486843,-0.642791507,-0.840716892,2.846871544,-2.148774202,2.65587023
11101,2010.08.29_05:00:00_TAI,1,N,-0.744581644,-0.243117798,-0.747459253,-0.312456929,-0.509493386,-0.640483028,-0.839304346,2.77497514,-0.254390894,2.673346811
11101,2010.08.29_05:36:00_TAI,1,N,-0.742109377,-0.243117798,-0.745817335,-0.32023842,-0.529201965,-0.645099986,-0.838975971,2.980534617,-0.54588724,2.636534437
11101,2010.08.29_06:12:00_TAI,1,N,-0.745098446,-0.247939102,-0.756940118,-0.307792477,-0.530989149,-0.649139824,-0.839583635,3.111584485,-2.148774202,2.693488262
11101,2010.08.29_06:48:00_TAI,1,N,-0.75078841,-0.247939102,-0.766049578,-0.301332581,-0.515546813,-0.652025422,-0.842268121,3.171148935,-0.517766416,2.786386829
11101,2010.08.29_07:24:00_TAI,1,N,-0.748071342,-0.250349754,-0.761736507,-0.315055695,-0.514940182,-0.650871183,-0.836658802,2.945244468,-0.312690163,2.785953013
11101,2010.08.29_08:00:00_TAI,1,N,-0.747564097,-0.25999236,-0.763906131,-0.327438705,-0.525283642,-0.653756781,-0.837410769,2.858326885,-2.148774202,2.851893024
11101,2010.08.29_08:36:00_TAI,1,N,-0.749087302,-0.25999236,-0.764856455,-0.321363812,-0.494663629,-0.65606526,-0.838126603,2.801632209,-2.148774202,2.810680517
11101,2010.08.29_09:12:00_TAI,1,N,-0.750669317,-0.257581709,-0.756889282,-0.31074663,-0.529033457,-0.653756781,-0.837534911,2.779077872,-2.148774202,2.765687615
11101,2010.08.29_09:48:00_TAI,1,N,-0.752030057,-0.250349754,-0.757345665,-0.300684741,-0.535298016,-0.653756781,-0.838730175,2.936497357,-2.148774202,2.758808535
11101,2010.08.29_10:24:00_TAI,1,N,-0.744271416,-0.243117798,-0.752645257,-0.300307142,-0.517628391,-0.654911021,-0.837993974,3.087939729,-0.566463452,2.735010637
11101,2010.08.29_11:00:00_TAI,1,N,-0.745447636,-0.247939102,-0.761901154,-0.30564905,-0.545443231,-0.658373739,-0.837475961,3.218445575,-2.148774202,2.715860765
11101,2010.08.29_11:36:00_TAI,1,N,-0.751348584,-0.24552845,-0.768716936,-0.300140555,-0.530172377,-0.658373739,-0.83715345,3.301716548,-0.11104328,2.705759053
11101,2010.08.29_12:12:00_TAI,1,N,-0.756025529,-0.240707147,-0.765461932,-0.301317773,-0.441960054,-0.658373739,-0.83636539,3.251918358,-0.543829618,2.77851617
11101,2010.08.29_12:48:00_TAI,1,N,-0.755611646,-0.24552845,-0.76127633,-0.303242785,-0.515053182,-0.657796619,-0.83532995,3.15486154,-0.381963412,2.753106955
11101,2010.08.29_13:24:00_TAI,1,N,-0.750720777,-0.238296495,-0.759494423,-0.299696321,-0.451242901,-0.65664238,-0.828006847,3.141683858,-0.255762642,2.809441043
11101,2010.08.29_14:00:00_TAI,1,N,-0.747751557,-0.240707147,-0.75491162,-0.296949477,-0.486791298,-0.65606526,-0.826626322,3.185512062,-0.373047054,2.800021042
11101,2010.08.29_14:36:00_TAI,1,N,-0.745384414,-0.238296495,-0.756515981,-0.300729164,-0.484239878,-0.653756781,-0.826144761,3.217868294,-0.386764529,2.761659325
11101,2010.08.29_15:12:00_TAI,1,N,-0.745224154,-0.238296495,-0.758159796,-0.284751564,-0.519878478,-0.653179662,-0.825978509,3.163373462,-0.386764529,2.705077343
11101,2010.08.29_15:48:00_TAI,1,N,-0.742923174,-0.238296495,-0.754689688,-0.285710369,-0.553131192,-0.653756781,-0.826821748,3.113815212,-0.38333516,2.681341418
11101,2010.08.29_16:24:00_TAI,1,N,-0.748287472,-0.238296495,-0.755000013,-0.295342832,-0.539120189,-0.652025422,-0.825894514,2.974096629,-0.389508024,2.722182082
11101,2010.08.29_17:00:00_TAI,1,N,-0.752213841,-0.24552845,-0.765564362,-0.311823897,-0.588814001,-0.653179662,-0.82136718,2.868466122,-2.148774202,2.752425245
11101,2010.08.29_17:36:00_TAI,1,N,-0.755168358,-0.255171057,-0.773080084,-0.3451192,-0.570649258,-0.65548814,-0.825670462,2.739713499,-2.148774202,2.839002495
11101,2010.08.29_18:12:00_TAI,1,N,-0.753174666,-0.250349754,-0.77470531,-0.334912935,-0.525252914,-0.65548814,-0.825723396,2.840348033,-0.357957831,2.859081972
11101,2010.08.29_18:48:00_TAI,1,N,-0.754436161,-0.247939102,-0.761637491,-0.32215973,-0.595300099,-0.652602542,-0.822158728,2.918095641,-0.908714455,2.842163154
11101,2010.08.29_19:24:00_TAI,1,N,-0.743573771,-0.240707147,-0.751460101,-0.296812505,-0.529950342,-0.650294063,-0.82180216,2.941773656,-0.693350097,2.817993413
11101,2010.08.29_20:00:00_TAI,1,N,-0.739793694,-0.233475192,-0.744946678,-0.296401589,-0.532025973,-0.651448302,-0.822032794,3.085160228,-0.582238548,2.816134202
11101,2010.08.29_20:36:00_TAI,1,N,-0.739379812,-0.23106454,-0.739722358,-0.318206052,-0.582337616,-0.647408465,-0.825425118,2.979745904,-0.130247745,2.748273007
11101,2010.08.29_21:12:00_TAI,1,N,-0.749112296,-0.233475192,-0.744496744,-0.31475954,-0.605239337,-0.646254225,-0.827439085,2.754273803,-2.148774202,2.78087117
11101,2010.08.29_21:48:00_TAI,1,N,-0.755548424,-0.243117798,-0.753212796,-0.326379949,-0.572900336,-0.648562704,-0.827783321,2.704613401,-0.746162376,2.863791973
11101,2010.08.29_22:24:00_TAI,1,N,-0.755510197,-0.252760405,-0.765811712,-0.340995232,-0.572202611,-0.650871183,-0.828279742,2.831173307,-0.731073153,2.870423158
11101,2010.08.29_23:00:00_TAI,1,N,-0.754813287,-0.247939102,-0.769596319,-0.330041173,-0.543835459,-0.649139824,-0.825254151,2.803416316,-2.148774202,2.853752234
11101,2010.08.29_23:36:00_TAI,1,N,-0.755157331,-0.247939102,-0.756388133,-0.330440984,-0.563933592,-0.648562704,-0.827089684,2.724145922,-0.497190203,2.824810519
11397,2012.01.14_00:12:00_TAI,1,N,-0.68589636,-0.565904063,-0.72621978,-0.519081052,-0.578812018,-0.711468751,-0.856049343,-0.354118645,-0.173457791,-0.15246771
11397,2012.01.14_00:48:00_TAI,1,N,-0.69151575,-0.566868324,-0.736080395,-0.505121014,-0.501169056,-0.71435435,-0.853197644,-0.3505711,-0.306517299,-0.075434409
11397,2012.01.14_01:24:00_TAI,1,N,-0.691417242,-0.569037911,-0.738945406,-0.500863776,-0.547920309,-0.716662829,-0.851460154,-0.337737174,-0.253019147,-0.256459569
11397,2012.01.14_02:00:00_TAI,1,N,-0.70159963,-0.570243237,-0.747754783,-0.524100891,-0.499542451,-0.717239948,-0.853926942,-0.353592203,-2.148774202,-0.279513783
11397,2012.01.14_02:36:00_TAI,1,N,-0.706594154,-0.573136019,-0.745998295,-0.482383661,-0.483775984,-0.720125547,-0.848594045,-0.408007926,-2.148774202,-0.231546144
11397,2012.01.14_03:12:00_TAI,1,N,-0.691581177,-0.572412823,-0.731246827,-0.483760784,-0.470330972,-0.716085709,-0.851919216,-0.447718906,-1.1453409,-0.099170334
11397,2012.01.14_03:48:00_TAI,1,N,-0.698936227,-0.57506454,-0.741223529,-0.491405303,-0.507169948,-0.717817068,-0.853474536,-0.470707748,-2.148774202,-0.222683906
11397,2012.01.14_04:24:00_TAI,1,N,-0.693671173,-0.574100279,-0.729647778,-0.461245548,-0.517182339,-0.715508589,-0.850491471,-0.504671339,-2.148774202,-0.082871252
11397,2012.01.14_05:00:00_TAI,1,N,-0.684939946,-0.576028801,-0.723943932,-0.405771885,-0.539527584,-0.716085709,-0.850560774,-0.505627535,-2.148774202,-0.062791775
11397,2012.01.14_05:36:00_TAI,1,N,-0.691790691,-0.581091169,-0.740195054,-0.43060454,-0.504804879,-0.720702667,-0.853729516,-0.483224526,-2.148774202,-0.273564308
11397,2012.01.14_06:12:00_TAI,1,N,-0.691631902,-0.585430342,-0.74924078,-0.433965907,-0.522047284,-0.731667941,-0.857381875,-0.424237594,-0.23175706,-0.402159723
11397,2012.01.14_06:48:00_TAI,1,N,-0.693178631,-0.584948212,-0.752637669,-0.44780008,-0.554850972,-0.738016258,-0.855961918,-0.343784131,-2.148774202,-0.415793936
11397,2012.01.14_07:24:00_TAI,1,N,-0.702543546,-0.586635668,-0.768045449,-0.458002643,-0.558281611,-0.739747617,-0.857212208,-0.305053816,-0.595956024,-0.534287639
11397,2012.01.14_08:00:00_TAI,1,N,-0.715352581,-0.587358864,-0.774699619,-0.472906678,-0.618842648,-0.740901856,-0.855758345,-0.334484209,-0.902541591,-0.671559371
11397,2012.01.14_08:36:00_TAI,1,N,-0.715681187,-0.587840994,-0.770767817,-0.525337341,-0.604292318,-0.739747617,-0.858107365,-0.364949906,-0.624762721,-0.758942279
11397,2012.01.14_09:12:00_TAI,1,N,-0.712536269,-0.589287385,-0.7646607,-0.526618215,-0.584434955,-0.740901856,-0.85820469,-0.426316042,-0.627506216,-0.659536474
11397,2012.01.14_09:48:00_TAI,1,N,-0.713677203,-0.586876733,-0.756718565,-0.51553829,-0.560130251,-0.738593377,-0.859510123,-0.468336858,-0.661799904,-0.562423696
11397,2012.01.14_10:24:00_TAI,1,N,-0.719737675,-0.58952845,-0.755656705,-0.494170657,-0.524554099,-0.735130659,-0.855829251,-0.579948755,-2.148774202,-0.543521719
11397,2012.01.14_11:00:00_TAI,1,N,-0.723406011,-0.591215906,-0.762496008,-0.509796572,-0.533422613,-0.740324736,-0.858427876,-0.562480666,-0.759879851,-0.586593436
11397,2012.01.14_11:36:00_TAI,1,N,-0.713002346,-0.592180167,-0.750829586,-0.512387934,-0.479233188,-0.740901856,-0.859776229,-0.563420232,-2.148774202,-0.530383296
11397,2012.01.14_12:12:00_TAI,1,N,-0.722455478,-0.595314014,-0.759215586,-0.48323881,-0.54288289,-0.744941694,-0.859571732,-0.589319947,-2.148774202,-0.704591349
11397,2012.01.14_12:48:00_TAI,1,N,-0.718865802,-0.59603721,-0.758490607,-0.494477919,-0.461219607,-0.743787455,-0.859570883,-0.602824041,-2.148774202,-0.71903122
11397,2012.01.14_13:24:00_TAI,1,N,-0.713784533,-0.59651934,-0.755248122,-0.464455135,-0.552478965,-0.745518814,-0.859884173,-0.590098919,-0.685119612,-0.704219507
11397,2012.01.14_14:00:00_TAI,1,N,-0.719639902,-0.597242536,-0.749562866,-0.469263963,-0.507814246,-0.746095934,-0.854476184,-0.653302852,-0.207065605,-0.561556064
11397,2012.01.14_14:36:00_TAI,1,N,-0.712550237,-0.598447862,-0.74584427,-0.488606632,-0.551559105,-0.744941694,-0.847325255,-0.706674006,-0.520509911,-0.483964999
11397,2012.01.14_15:12:00_TAI,1,N,-0.707720384,-0.601099579,-0.738979549,-0.50891921,-0.595904054,-0.740901856,-0.83954869,-0.76077757,-0.177573034,-0.701492665
11397,2012.01.14_15:48:00_TAI,1,N,-0.721418935,-0.603269165,-0.745086287,-0.487677443,-0.590781687,-0.744941694,-0.840368281,-0.801369912,-0.148766336,-0.526045137
11397,2012.01.14_16:24:00_TAI,1,N,-0.729068775,-0.603269165,-0.759379853,-0.479403594,-0.542695548,-0.748404412,-0.838978931,-0.780618212,-2.148774202,-0.547797904
11397,2012.01.14_17:00:00_TAI,1,N,-0.734611711,-0.605438752,-0.765608748,-0.511643843,-0.553673394,-0.75359849,-0.839249111,-0.786682036,-2.148774202,-0.573021197
11397,2012.01.14_17:36:00_TAI,1,N,-0.737902921,-0.606644077,-0.77626756,-0.535488078,-0.566494924,-0.757061208,-0.840711838,-0.74748657,-2.148774202,-0.735392275
11397,2012.01.14_18:12:00_TAI,1,N,-0.742371821,-0.607126208,-0.780865159,-0.517911238,-0.587986326,-0.762832405,-0.833682507,-0.72721855,-2.148774202,-0.549657115
11397,2012.01.14_18:48:00_TAI,1,N,-0.732190903,-0.610260055,-0.78229463,-0.482228179,-0.572767611,-0.763409525,-0.831846201,-0.69171982,-2.148774202,-1.017744425
11397,2012.01.14_19:24:00_TAI,1,N,-0.724176435,-0.61001899,-0.772474607,-0.503469946,-0.597028503,-0.761101046,-0.829103632,-0.732299334,-2.148774202,-0.715808588
11397,2012.01.14_20:00:00_TAI,1,N,-0.716081102,-0.610983251,-0.766533655,-0.472203309,-0.541322697,-0.760523926,-0.819522349,-0.738060264,-0.774969073,-0.842482818
11397,2012.01.14_20:36:00_TAI,1,N,-0.712865611,-0.612670707,-0.75907408,-0.49645846,-0.61212153,-0.755906968,-0.817941232,-0.836396365,-0.693350097,-0.915425856
11397,2012.01.14_21:12:00_TAI,1,N,-0.711124805,-0.611465381,-0.743606739,-0.518155566,-0.56797225,-0.747827293,-0.829021543,-0.911960996,-2.148774202,-0.737685302
11397,2012.01.14_21:48:00_TAI,1,N,-0.717877043,-0.610983251,-0.746520689,-0.484849157,-0.559786295,-0.748981532,-0.827468655,-0.939033803,-2.148774202,-0.561803959
11397,2012.01.14_22:24:00_TAI,1,N,-0.728263799,-0.612429642,-0.760582081,-0.514753477,-0.53530991,-0.75244425,-0.821254464,-0.917384585,-2.148774202,-0.781252809
11397,2012.01.14_23:00:00_TAI,1,N,-0.735821012,-0.613393902,-0.77292568,-0.516100986,-0.559898304,-0.757061208,-0.821287448,-0.914691558,-2.148774202,-0.754232278
11397,2012.01.14_23:36:00_TAI,1,N,-0.737509622,-0.613876033,-0.777160221,-0.492626945,-0.594813604,-0.759369687,-0.820275956,-0.886853558,-2.148774202,-0.84384624
11403,2012.01.16_00:12:00_TAI,1,N,-0.772212519,-0.626314995,-0.813668245,-0.556144937,-0.587337171,-0.784185834,-0.866102097,-1.033633971,-2.148774202,-1.3985108
11403,2012.01.16_00:48:00_TAI,1,N,-0.777438611,-0.627448002,-0.819623613,-0.553764586,-0.617114145,-0.79111127,-0.870771095,-1.025904823,-0.65562704,-1.3949783
11403,2012.01.16_01:24:00_TAI,1,N,-0.774642884,-0.627713173,-0.817273029,-0.546442136,-0.636924326,-0.794573988,-0.869598754,-1.02493081,-2.148774202,-1.322964867
11403,2012.01.16_02:00:00_TAI,1,N,-0.782014106,-0.62877386,-0.82592383,-0.529653811,-0.607950245,-0.798613826,-0.870532116,-1.01734325,-2.148774202,-1.395474089
11403,2012.01.16_02:36:00_TAI,1,N,-0.787483529,-0.629231884,-0.828929587,-0.522919971,-0.610288651,-0.799190946,-0.866781517,-1.041064502,-0.68854898,-1.353517899
11403,2012.01.16_03:12:00_TAI,1,N,-0.787045387,-0.630051506,-0.830640551,-0.514523957,-0.614344556,-0.802076545,-0.873486715,-1.044839395,-2.148774202,-1.392065536
11403,2012.01.16_03:48:00_TAI,1,N,-0.78778273,-0.630654169,-0.831137527,-0.535021633,-0.633790163,-0.803807904,-0.872318872,-1.05190384,-2.148774202,-1.429931463
11403,2012.01.16_04:24:00_TAI,1,N,-0.78337117,-0.630485423,-0.823136969,-0.509344934,-0.623721272,-0.801499425,-0.872807815,-1.083849799,-1.054119691,-1.367647901
11403,2012.01.16_05:00:00_TAI,1,N,-0.782117761,-0.631208618,-0.819878171,-0.535029036,-0.658190044,-0.804385023,-0.871780219,-1.089582458,-1.060292555,-1.407496986
11403,2012.01.16_05:36:00_TAI,1,N,-0.782097177,-0.631329151,-0.816243795,-0.525044888,-0.623865992,-0.806116382,-0.869318165,-1.090970545,-0.687863107,-1.261053147
11403,2012.01.16_06:12:00_TAI,1,N,-0.780412977,-0.630943447,-0.814978592,-0.55757759,-0.616192006,-0.807847742,-0.865700571,-1.062712769,-2.148774202,-1.195051163
