NOAA_AR,T_REC,NOAA_NUM,CLASS,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
11988,2014.02.26_22:24:00_TAI,1,C,-0.757307608,-0.607614199,-0.784789772,-0.529065201,-0.572928493,-0.797463768,-0.935491696,-0.544937506,-0.37784817,0.771745987
11988,2014.02.26_23:00:00_TAI,1,C,-0.732510688,-0.601828538,-0.763631104,-0.497206253,-0.604973001,-0.79400104,-0.929323001,-0.516292738,-0.561662336,0.753773616
11988,2014.02.26_23:36:00_TAI,1,C,-0.72064557,-0.594355393,-0.743486875,-0.460123858,-0.467347381,-0.784767097,-0.925262582,-0.467772168,-0.054115758,0.777447567
11988,2014.02.27_00:12:00_TAI,1,C,-0.716486163,-0.588328663,-0.743943258,-0.526444223,-0.576927502,-0.774956033,-0.919369582,-0.449280653,-0.047942894,0.86675166
11988,2014.02.27_00:48:00_TAI,1,C,-0.719209847,-0.581337657,-0.749183133,-0.516415651,-0.565241027,-0.770916183,-0.913708593,-0.37332309,-0.13847823,0.948432988
11988,2014.02.27_01:24:00_TAI,1,C,-0.713231709,-0.582543003,-0.744060863,-0.529202173,-0.584051356,-0.767453454,-0.911112353,-0.378998735,-0.999935664,0.768833223
11988,2014.02.27_02:00:00_TAI,1,C,-0.704020437,-0.574587719,-0.73008445,-0.499035014,-0.523094026,-0.758219512,-0.909902163,-0.321994275,-0.287998708,0.870346134
11988,2014.02.27_02:36:00_TAI,1,C,-0.689610274,-0.570971681,-0.725173111,-0.50657958,-0.511230022,-0.751871176,-0.899808592,-0.266196642,-0.521195784,0.676802288
11988,2014.02.27_03:12:00_TAI,1,C,-0.66813838,-0.564944952,-0.70013727,-0.484012517,-0.497176396,-0.742637233,-0.890993362,-0.20320224,-0.301030309,0.623442938
11988,2014.02.27_03:48:00_TAI,1,C,-0.651652188,-0.550721869,-0.672659416,-0.473221344,-0.36888378,-0.733980412,-0.890257642,-0.13015864,-0.051372263,1.028874843
11988,2014.02.27_04:24:00_TAI,1,C,-0.635014558,-0.541079102,-0.645730512,-0.502440805,-0.512744618,-0.729940562,-0.884013845,-0.050276519,-0.2098091,1.109130777
11988,2014.02.27_05:00:00_TAI,1,C,-0.645203563,-0.533847026,-0.652821718,-0.393355558,-0.470449924,-0.723015105,-0.871612288,-0.009989683,-0.070576728,1.188828947
11988,2014.02.27_05:36:00_TAI,1,C,-0.624036016,-0.516248975,-0.618299321,-0.442813558,-0.427026222,-0.703392977,-0.852945868,0.067477599,0.339575776,1.170050918
11988,2014.02.27_06:12:00_TAI,1,C,-0.597857773,-0.499374132,-0.581165713,-0.41660378,-0.438309366,-0.687810699,-0.83789429,0.114532873,0.394445677,1.235061323
11988,2014.02.27_06:48:00_TAI,1,C,-0.580968726,-0.486356395,-0.587330874,-0.366631209,-0.510191215,-0.677999635,-0.828237255,0.236426782,0.35123563,1.050007873
11988,2014.02.27_09:36:00_TAI,1,C,-0.456487172,-0.457187023,-0.515837998,-0.255458065,-0.263914751,-0.622595979,-0.798946201,0.414463269,0.466462421,0.874498372
11988,2014.02.27_10:24:00_TAI,1,C,-0.478908128,-0.450678155,-0.52755298,-0.351227411,-0.474378159,-0.616247643,-0.800354617,0.320385266,0.466462421,1.15214052
11988,2014.02.27_11:00:00_TAI,1,C,-0.484626762,-0.441758595,-0.526270705,-0.457306677,-0.565818913,-0.613939157,-0.784734448,0.385828953,0.334088786,1.092893669
11988,2014.02.27_11:36:00_TAI,1,C,-0.462755689,-0.429946205,-0.49002179,-0.50123397,-0.597534927,-0.597779758,-0.779261341,0.313472151,0.471949411,1.12511999
11988,2014.02.27_12:12:00_TAI,1,C,-0.456534221,-0.42223199,-0.477953993,-0.379843455,-0.481342525,-0.587391572,-0.768608335,0.273339494,0.530934554,1.171786181
11988,2014.02.27_12:48:00_TAI,1,C,-0.438208715,-0.39258048,-0.442767317,-0.314404153,-0.531006997,-0.572963537,-0.75719135,0.384236799,0.515159457,1.203268818
11988,2014.02.27_13:24:00_TAI,1,C,-0.419685458,-0.390169788,-0.443943368,-0.29904848,-0.384880212,-0.549301559,-0.751807424,0.35083671,0.513101836,1.026767738
11988,2014.02.27_14:00:00_TAI,1,C,-0.398601717,-0.378116328,-0.42915548,-0.307448196,-0.411683008,-0.536027766,-0.741324122,0.374130821,0.437655723,1.036993397
11988,2014.02.27_14:36:00_TAI,1,C,-0.368804392,-0.370884253,-0.412034459,-0.225194655,-0.391304359,-0.520445488,-0.733368349,0.37414365,0.466462421,0.915648904
11988,2014.02.27_15:12:00_TAI,1,C,-0.383519638,-0.361241485,-0.401768675,-0.258271544,-0.394029243,-0.520445488,-0.722673063,0.385503015,0.567285863,1.100702354
11990,2014.03.04_10:24:00_TAI,2,C,0.398858444,0.106432746,0.514723777,0.467602351,0.158693188,0.559925804,0.942732487,-0.186946916,0.521332321,-0.249952331
11990,2014.03.04_11:00:00_TAI,2,C,0.379451551,0.104022054,0.514094021,0.406609087,0.023441163,0.571468233,0.915171021,-0.231661709,0.34026165,-0.26017799
11990,2014.03.04_11:36:00_TAI,2,C,0.392108412,0.106432746,0.529405441,0.402214877,0.087999821,0.594553089,0.906281623,-0.275452852,0.566599989,-0.266189439
11990,2014.03.04_12:12:00_TAI,2,C,0.382780989,0.104022054,0.539056644,0.402362955,0.169249763,0.62340916,0.918715134,-0.308875035,0.527505185,-0.283851941
11990,2014.03.04_12:48:00_TAI,2,C,0.392738425,0.106432746,0.564527624,0.42053951,0.20504696,0.640722803,0.901351969,-0.32091906,0.546023776,-0.332997081
11990,2014.03.04_13:24:00_TAI,2,C,0.397572689,0.101611363,0.566803851,0.421279899,0.072118371,0.658036445,0.89785568,-0.342534781,0.611867657,-0.378981562
11990,2014.03.04_14:00:00_TAI,2,C,0.401515231,0.104022054,0.567828153,0.379840314,0.15713597,0.663807659,0.910051429,-0.342984965,0.598150182,-0.382823931
11990,2014.03.04_14:36:00_TAI,2,C,0.386573563,0.096789979,0.54355978,0.475639276,0.159790477,0.658036445,0.906634496,-0.349912572,0.578945716,-0.389269195
11990,2014.03.04_15:12:00_TAI,2,C,0.426101901,0.099200671,0.576500578,0.485264336,0.198852778,0.663807659,0.907542248,-0.330067179,0.540536786,-0.39354538
11990,2014.03.04_15:48:00_TAI,2,C,0.453046158,0.108843438,0.595628472,0.513265857,0.095518283,0.663807659,0.901270653,-0.295939431,0.670166926,-0.362248664
11990,2014.03.04_16:24:00_TAI,2,C,0.484517391,0.118486206,0.632120185,0.562675732,0.154476506,0.681121302,0.907160561,-0.266237027,0.654391829,-0.376812482
11990,2014.03.04_17:00:00_TAI,2,C,0.498460742,0.113664822,0.629521492,0.48213249,-0.001879749,0.698434944,0.898383857,-0.273458264,0.572086979,-0.41821091
11990,2014.03.04_17:36:00_TAI,2,C,0.547243726,0.132950357,0.695293072,0.427632439,0.056058501,0.773460729,0.897481687,-0.321182519,0.658507072,-0.478139472
11990,2014.03.04_18:12:00_TAI,2,C,0.581079896,0.157057277,0.791588855,0.485045921,0.178033032,0.894656226,0.893217799,-0.412444911,0.59060557,-0.526045137
11990,2014.03.04_18:48:00_TAI,2,C,0.554427489,0.142593125,0.747896678,0.493708475,0.136295408,0.894656226,0.887545288,-0.440631418,0.572772853,-0.532738296
11990,2014.03.04_19:24:00_TAI,2,C,0.531242725,0.145003817,0.72455397,0.599450865,0.292186776,0.865800155,0.849955547,-0.412567969,0.620784015,-0.520529479
11990,2014.03.04_20:00:00_TAI,2,C,0.519506256,0.145003817,0.685300435,0.736045273,0.508926638,0.813859228,0.834398382,-0.343440138,0.685256148,-0.473801313
11990,2014.03.04_20:36:00_TAI,2,C,0.554408375,0.152235893,0.714045388,0.722703459,0.473747968,0.790774371,0.838858998,-0.30038283,0.659878819,-0.426949201
11990,2014.03.04_21:12:00_TAI,2,C,0.547369434,0.147414509,0.723871102,0.671757276,0.273039231,0.779231943,0.827030001,-0.309433073,0.536421544,-0.420503937
11990,2014.03.04_21:48:00_TAI,2,C,0.533429024,0.135361049,0.726587399,0.526022763,0.129058454,0.825401656,0.813266316,-0.383539535,0.586490328,-0.510613687
11990,2014.03.04_22:24:00_TAI,2,C,0.550570958,0.135361049,0.77121283,0.50410354,0.253573502,0.883113798,0.788524059,-0.452380864,0.565228241,-0.525859216
11990,2014.03.04_23:00:00_TAI,2,C,0.498009368,0.128128974,0.704621809,0.589026184,0.316626486,0.894656226,0.758353237,-0.482040744,0.551510766,-0.539307508
11990,2014.03.04_23:36:00_TAI,2,C,0.443043878,0.116075514,0.649833025,0.558096424,0.24665275,0.888885012,0.72326785,-0.502250561,0.5192747,-0.54940922
11990,2014.03.05_00:12:00_TAI,2,C,0.426946574,0.118486206,0.629673241,0.528999128,0.276241888,0.883113798,0.69987387,-0.504060324,0.406105531,-0.541042771
11990,2014.03.05_00:48:00_TAI,2,C,0.414702861,0.116075514,0.611436869,0.537343314,0.321404203,0.888885012,0.689259635,-0.50708404,0.393759803,-0.525301453
11990,2014.03.05_01:24:00_TAI,2,C,0.424515475,0.118486206,0.630625463,0.491146729,0.154121646,0.917741083,0.694542614,-0.523122469,0.422566501,-0.531498822
11990,2014.03.05_02:00:00_TAI,2,C,0.436588637,0.11125413,0.628072295,0.430790199,0.071851731,0.929283511,0.707537192,-0.52811084,0.506928972,-0.574384619
11990,2014.03.05_02:36:00_TAI,2,C,0.437793527,0.108843438,0.629206614,0.374664994,0.020100725,0.952368368,0.712663874,-0.540250841,0.527505185,-0.584796199
11990,2014.03.05_03:12:00_TAI,2,C,0.441319981,0.106432746,0.655026616,0.316403766,0.106894603,0.958139582,0.715202926,-0.547195078,0.481551643,-0.572091592
11990,2014.03.05_03:48:00_TAI,2,C,0.514588922,0.116075514,0.734394858,0.32396314,0.163947686,0.975453225,0.701699935,-0.546653432,0.443828587,-0.572649355
11990,2014.03.05_04:24:00_TAI,2,C,0.535732209,0.130539665,0.772574772,0.220260523,-0.109209882,0.975453225,0.716390533,-0.514200273,0.494583245,-0.560626458
11990,2014.03.05_05:00:00_TAI,2,C,0.554207683,0.140182433,0.766614851,0.274357061,-0.119353115,0.952368368,0.711921017,-0.453954489,0.427367617,-0.525611321
11990,2014.03.05_05:36:00_TAI,2,C,0.563007278,0.149825201,0.749141015,0.435895183,0.036714692,0.946597154,0.7173793,-0.408389454,0.408849026,-0.525735269
11990,2014.03.05_06:12:00_TAI,2,C,0.556971064,0.152235893,0.722805069,0.572637669,0.400129488,0.992766867,0.717127205,-0.436696169,0.527505185,-0.551888168
11990,2014.03.05_09:24:00_TAI,2,C,0.615260845,0.132950357,0.739265984,0.590373693,0.278237229,1.062021437,0.681969251,-0.479365534,0.653020082,-0.634313181
11990,2014.03.05_10:12:00_TAI,2,C,0.569151556,0.130539665,0.697903145,0.531768184,0.137981486,1.015851724,0.664899217,-0.45683828,0.761388135,-0.600289623
11990,2014.03.05_10:48:00_TAI,2,C,0.561267942,0.132950357,0.703984465,0.539538568,0.266863883,1.056250223,0.679113987,-0.491329976,0.734639059,-0.656685684
11990,2014.03.05_11:24:00_TAI,2,C,0.567401929,0.12330759,0.725039565,0.659107726,0.470338145,1.102419936,0.661585775,-0.541491163,0.76961862,-0.701430691
11990,2014.03.05_12:00:00_TAI,2,C,0.566491094,0.128128974,0.72165178,0.672223722,0.547961184,1.137047221,0.655875096,-0.56204331,0.751100029,-0.712400035
11990,2014.03.05_12:36:00_TAI,2,C,0.557395239,0.130539665,0.728810514,0.77294257,0.724677255,1.154360864,0.635697701,-0.578448062,0.711319351,-0.708495692
11110,2010.09.27_20:48:00_TAI,1,C,-0.809048785,-0.635071979,-0.849077252,-0.506172366,-0.556194092,-0.82285711,-0.843572704,-1.089652302,-2.148774202,-0.987563236
11110,2010.09.27_21:24:00_TAI,1,C,-0.803580098,-0.633794313,-0.841045964,-0.532541329,-0.608500879,-0.822279989,-0.838193776,-1.049269966,-0.897054601,-1.089200094
11110,2010.09.27_22:00:00_TAI,1,C,-0.812065789,-0.633721992,-0.85210691,-0.531290071,-0.614144038,-0.824011353,-0.838949947,-1.024127843,-2.148774202,-1.037576007
11110,2010.09.27_22:36:00_TAI,1,C,-0.811132164,-0.634710376,-0.852601989,-0.520013943,-0.59583408,-0.82689696,-0.844250161,-1.031233624,-0.86207504,-0.954097441
11110,2010.09.27_23:12:00_TAI,1,C,-0.803614649,-0.6344452,-0.843656038,-0.492952717,-0.521900588,-0.821125746,-0.835358312,-1.055483931,-2.148774202,-1.046624166
11110,2010.09.27_23:48:00_TAI,1,C,-0.795803814,-0.633697885,-0.833666057,-0.488688075,-0.527772621,-0.817085896,-0.835692044,-1.06788644,-2.148774202,-1.048917193
11110,2010.09.28_00:24:00_TAI,1,C,-0.790575517,-0.633577351,-0.826886315,-0.491631122,-0.53168797,-0.815354532,-0.83117589,-1.08144755,-0.63367908,-1.040178902
11110,2010.09.28_01:00:00_TAI,1,C,-0.788956009,-0.634493413,-0.83181776,-0.484467856,-0.485120094,-0.814777411,-0.831970815,-1.085614187,-2.148774202,-1.23341288
11110,2010.09.28_01:36:00_TAI,1,C,-0.785944151,-0.632902357,-0.824806602,-0.508330601,-0.600089519,-0.813046046,-0.832257892,-1.065492269,-0.211866721,-0.933026385
11110,2010.09.28_02:12:00_TAI,1,C,-0.790482889,-0.632709501,-0.829147746,-0.485323006,-0.531036733,-0.814200289,-0.824361654,-1.047550477,-0.093896436,-1.041108507
11110,2010.09.28_02:48:00_TAI,1,C,-0.792220019,-0.63350503,-0.835264347,-0.471111235,-0.503818613,-0.814777411,-0.823622871,-1.055573017,-0.190604635,-1.1933159
11110,2010.09.28_03:24:00_TAI,1,C,-0.793824089,-0.632540753,-0.828794172,-0.517559553,-0.593892463,-0.812468925,-0.824326465,-1.080388252,-0.128190124,-0.882951641
11110,2010.09.28_04:00:00_TAI,1,C,-0.782018517,-0.628008652,-0.809633273,-0.488758412,-0.533368101,-0.802657861,-0.819099288,-1.047010019,-0.450550788,-0.496917501
11110,2010.09.28_04:36:00_TAI,1,C,-0.772905019,-0.623765834,-0.795441377,-0.461882283,-0.45706835,-0.792846797,-0.816003525,-1.029992351,-0.355214336,-0.343904451
11110,2010.09.28_05:12:00_TAI,1,C,-0.76025992,-0.624103331,-0.785322789,-0.450902311,-0.460094568,-0.784189975,-0.811193187,-1.062127649,-0.063032117,-0.584486331
11110,2010.09.28_05:48:00_TAI,1,C,-0.747189177,-0.617980174,-0.760352958,-0.436372172,-0.446388863,-0.77380179,-0.807795055,-1.000270942,-0.141907599,-0.504540265
11110,2010.09.28_08:00:00_TAI,1,C,-0.740679535,-0.614846274,-0.763002486,-0.494300225,-0.63243883,-0.78592134,-0.797989945,-0.802651571,0.07345676,-0.515819478
11110,2010.09.28_08:36:00_TAI,1,C,-0.756332081,-0.615087344,-0.782468021,-0.458824475,-0.569377024,-0.785344218,-0.791835949,-0.853872532,0.030932587,-0.26519786
11110,2010.09.28_09:12:00_TAI,1,C,-0.742705574,-0.614364136,-0.764404642,-0.488151293,-0.644709237,-0.779573004,-0.787722078,-0.912137982,0.107064574,-0.25044812
11110,2010.09.28_09:48:00_TAI,1,C,-0.788051055,-0.62458547,-0.845252052,-0.48088067,-0.592798941,-0.817663018,-0.787290171,-0.635090237,0.160562727,-0.671745292
11110,2010.09.28_10:24:00_TAI,1,C,-0.71588482,-0.6013464,-0.723726569,-0.458065576,-0.477364728,-0.753025419,-0.781458233,-0.85594029,0.137928893,-0.082561384
11110,2010.09.28_11:00:00_TAI,1,C,-0.702131869,-0.596042877,-0.698771533,-0.452272031,-0.574503158,-0.742060112,-0.776752067,-0.824477774,-0.057545127,-0.080206383
11110,2010.09.28_11:36:00_TAI,1,C,-0.695227459,-0.590257217,-0.688600972,-0.457717593,-0.580547069,-0.735134655,-0.772129913,-0.778322155,0.171536707,0.070947456
11110,2010.09.28_12:12:00_TAI,1,C,-0.695275978,-0.590257217,-0.695272593,-0.435061683,-0.468387179,-0.728786319,-0.766983353,-0.774871061,0.110493943,-0.032734534
11110,2010.09.28_12:48:00_TAI,1,C,-0.676726255,-0.581578726,-0.669275046,-0.391489777,-0.500678403,-0.717821013,-0.756855583,-0.739905899,0.120096175,0.177666157
11110,2010.09.28_13:24:00_TAI,1,C,-0.662855683,-0.576275204,-0.647780634,-0.356439751,-0.322190017,-0.708009948,-0.753777415,-0.732945746,0.109808069,0.3167971
11110,2010.09.28_14:00:00_TAI,1,C,-0.64329,-0.571935958,-0.630039342,-0.313023327,-0.362965159,-0.694159034,-0.7509101,-0.743171456,-0.020507944,0.240135641
11110,2010.09.28_14:36:00_TAI,1,C,-0.636962673,-0.564221744,-0.61291908,-0.283385546,-0.315343608,-0.69242767,-0.747070858,-0.695482598,0.365638979,0.361666054
11110,2010.09.28_15:12:00_TAI,1,C,-0.632139436,-0.560846775,-0.608347657,-0.317110276,-0.266873565,-0.683193727,-0.740998273,-0.691651639,0.298423351,0.375796057
11110,2010.09.28_15:48:00_TAI,1,C,-0.63221295,-0.561328914,-0.611077612,-0.369755651,-0.336339792,-0.681462363,-0.737766336,-0.692186158,0.234637092,0.353051711
11110,2010.09.28_16:24:00_TAI,1,C,-0.618914314,-0.564221744,-0.618210928,-0.434088071,-0.429376423,-0.678576756,-0.733623631,-0.670109088,0.14478763,0.189565106
11110,2010.09.28_17:00:00_TAI,1,C,-0.623952946,-0.565668159,-0.633182811,-0.474517025,-0.503184227,-0.67626827,-0.728375595,-0.666972529,0.329973544,0.134160624
11110,2010.09.28_17:36:00_TAI,1,C,-0.612192217,-0.569766336,-0.629408068,-0.447877821,-0.472216292,-0.672228421,-0.722453686,-0.6657075,0.227778355,-0.106979019
11110,2010.09.28_18:12:00_TAI,1,C,-0.588590631,-0.560605706,-0.593058999,-0.52653307,-0.509487444,-0.65145205,-0.718528112,-0.661944484,0.417079511,-0.044013746
11110,2010.09.28_18:48:00_TAI,1,C,-0.571455313,-0.5536147,-0.566764404,-0.484571511,-0.452438326,-0.624327343,-0.717320572,-0.731899514,0.277847139,0.035064687
11110,2010.09.28_19:24:00_TAI,1,C,-0.576817405,-0.551927215,-0.580010148,-0.515334683,-0.587077178,-0.617979007,-0.716868299,-0.736148348,0.087174235,0.064068376
11110,2010.09.28_20:00:00_TAI,1,C,-0.584706165,-0.551686146,-0.594314338,-0.516263871,-0.543956395,-0.620864614,-0.718082968,-0.713807819,0.187997677,-0.021951111
11110,2010.09.28_20:36:00_TAI,1,C,-0.569205792,-0.546623693,-0.586643453,-0.540370945,-0.537014828,-0.614516279,-0.717934592,-0.661812161,0.148216999,0.074479957
11110,2010.09.28_21:12:00_TAI,1,C,-0.540496471,-0.545177278,-0.569105503,-0.549370376,-0.610942471,-0.613362036,-0.713857474,-0.614022338,0.294308109,0.072248904
11110,2010.09.28_21:48:00_TAI,1,C,-0.563503331,-0.549275454,-0.597204008,-0.554393917,-0.60013462,-0.614516279,-0.715095432,-0.609337574,0.126954913,-0.010052162
11226,2011.06.01_08:12:00_TAI,3,C,0.580404305,0.231788726,0.695516901,1.302961303,1.227685654,0.744604658,0.557376461,-0.146040989,0.738754301,0.180207079
11226,2011.06.01_08:48:00_TAI,3,C,0.536857705,0.212503191,0.677219829,1.098476905,0.813739062,0.733062229,0.54835913,-0.195412276,0.739440175,0.130690097
11226,2011.06.01_09:24:00_TAI,3,C,0.557679002,0.212503191,0.728419762,1.051795364,0.675423152,0.744604658,0.563732239,-0.232312634,0.721607457,0.152690759
11226,2011.06.01_10:00:00_TAI,3,C,0.56805032,0.212503191,0.744212984,1.025800298,0.913000602,0.744604658,0.56475314,-0.236385909,0.837520122,0.167936287
11226,2011.06.01_10:36:00_TAI,3,C,0.589894193,0.214913882,0.769407023,1.091235898,1.061773965,0.733062229,0.581399396,-0.23610202,0.750414155,0.212309452
11226,2011.06.01_11:12:00_TAI,3,C,0.563880621,0.207681807,0.772559597,1.027110787,0.886792542,0.721519801,0.568991834,-0.242169645,0.699659497,0.228112744
11226,2011.06.01_11:48:00_TAI,3,C,0.578168016,0.207681807,0.777013415,0.939526444,0.755910839,0.709977373,0.584517769,-0.230221595,0.683198527,0.247138668
11226,2011.06.01_12:24:00_TAI,3,C,0.567977542,0.210092499,0.758943966,0.95268316,0.681469641,0.709977373,0.59802242,-0.226704458,0.682512653,0.22619156
11226,2011.06.01_13:00:00_TAI,3,C,0.573840263,0.212503191,0.779505883,0.912568872,0.633791589,0.709977373,0.593901099,-0.23254616,0.698973623,0.271060514
11226,2011.06.01_13:36:00_TAI,3,C,0.583790347,0.202860423,0.782373929,0.82692805,0.527601368,0.69266373,0.600002519,-0.226564058,0.720921583,0.247634458
11226,2011.06.01_14:12:00_TAI,3,C,0.575787642,0.202860423,0.754630516,0.842990795,0.534361541,0.69266373,0.607602024,-0.2287114,0.797739444,0.252158537
11226,2011.06.01_14:48:00_TAI,3,C,0.568174558,0.193217655,0.747304859,0.87355036,0.670001136,0.675350088,0.611968047,-0.232551149,0.735324932,0.26864354
11226,2011.06.01_15:24:00_TAI,3,C,0.561943534,0.18598558,0.7153656,0.82681329,0.365158975,0.663807659,0.612625063,-0.21425301,0.635873238,0.229538139
11226,2011.06.01_16:00:00_TAI,3,C,0.55903533,0.18598558,0.681392912,0.84108059,0.469931741,0.640722803,0.607660107,-0.161912172,0.68182678,0.241499062
11226,2011.06.01_16:36:00_TAI,3,C,0.563116078,0.195628347,0.665474498,0.859260848,0.502949535,0.617637946,0.622297147,-0.09225291,0.666737557,0.236231298
11226,2011.06.01_17:12:00_TAI,3,C,0.571254049,0.200449731,0.65442721,0.951095025,0.664509735,0.611866732,0.637689869,-0.061286903,0.708575856,0.27837341
11226,2011.06.01_17:48:00_TAI,3,C,0.597280119,0.198039039,0.656665499,0.964596023,0.817198447,0.600324304,0.646888389,-0.012344894,0.760016387,0.227864849
11226,2011.06.01_18:24:00_TAI,3,C,0.629080693,0.212503191,0.714474078,0.92483342,0.733340585,0.611866732,0.661661963,-0.006242822,0.828603763,0.276886041
11226,2011.06.01_19:00:00_TAI,3,C,0.673862324,0.231788726,0.779562789,0.870174185,0.484017087,0.646494017,0.669442053,-0.046540823,0.784707843,0.33910763
11226,2011.06.01_19:36:00_TAI,3,C,0.637096632,0.246252877,0.766258242,0.883534509,0.627864048,0.675350088,0.666511205,-0.084668913,0.718178088,0.360984344
11226,2011.06.01_20:12:00_TAI,3,C,0.621831503,0.243842185,0.768693805,0.708202936,0.39548063,0.69266373,0.672530554,-0.120141987,0.67633979,0.311157494
11226,2011.06.01_20:48:00_TAI,3,C,0.605329874,0.246252877,0.754687422,0.699877259,0.351955823,0.698434944,0.662732197,-0.139415326,0.740811922,0.329873549
11226,2011.06.01_21:24:00_TAI,3,C,0.587470445,0.241431494,0.731496462,0.655561262,0.207034371,0.681121302,0.661580345,-0.142709152,0.710633477,0.346234605
