NOAA_AR,T_REC,NOAA_NUM,CLASS,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
11524,2012.07.18_21:00:00_TAI,2,C,-0.386113938,-0.455946179,-0.42920363,-0.397716451,-0.343477292,-0.382450747,-0.599393097,-0.422031811,0.55768363,-0.547673956
11524,2012.07.18_21:36:00_TAI,2,C,-0.396143417,-0.445901718,-0.415987097,-0.028103043,0.051714881,-0.376380587,-0.595787658,-0.383772823,0.506243099,-0.518794215
11524,2012.07.18_22:12:00_TAI,2,C,-0.367698745,-0.445353588,-0.376898209,-0.439522528,-0.468019996,-0.356826524,-0.597441135,-0.474142687,0.529562806,-0.40110617
11524,2012.07.18_22:48:00_TAI,2,C,-0.343146626,-0.435459817,-0.349674913,-0.49160891,-0.463976481,-0.332210637,-0.586128586,-0.495207022,0.524075816,-0.405010513
11524,2012.07.18_23:24:00_TAI,2,C,-0.359459325,-0.447682357,-0.357903853,-0.477752526,-0.522536032,-0.321980339,-0.585058352,-0.573254436,0.487038633,-0.509870003
11524,2012.07.19_00:00:00_TAI,2,C,-0.373397531,-0.452149671,-0.365674892,-0.360941318,-0.510325495,-0.316675319,-0.579259152,-0.608271149,0.406105531,-0.59353449
11524,2012.07.19_00:36:00_TAI,2,C,-0.393182284,-0.451447406,-0.388482687,-0.376308096,-0.488065594,-0.31954872,-0.58498175,-0.612277667,0.439027471,-0.537634218
11524,2012.07.19_01:12:00_TAI,2,C,-0.399114108,-0.455805108,-0.393384921,-0.379177104,-0.474910317,-0.323395773,-0.583472047,-0.639642203,0.321743059,-0.499024607
11524,2012.07.18_22:00:00_TAI,2,C,-0.381767805,-0.4509546,-0.402331632,-0.466731832,-0.355070096,-0.366732945,-0.595933581,-0.461318026,0.46989179,-0.469463155
11524,2012.07.18_22:36:00_TAI,2,C,-0.350491384,-0.438805343,-0.369104408,-0.498601887,-0.410992883,-0.339095511,-0.590706196,-0.479561525,0.523389942,-0.44120315
11524,2012.07.18_23:12:00_TAI,2,C,-0.369593194,-0.445533807,-0.366696159,-0.413786599,-0.547086661,-0.328201646,-0.584893306,-0.550788473,0.47537878,-0.494190659
11524,2012.07.18_23:48:00_TAI,2,C,-0.367658313,-0.449712207,-0.377467266,-0.440414697,-0.411712117,-0.318752704,-0.577309792,-0.585833931,0.436969849,-0.555916458
11524,2012.07.19_00:24:00_TAI,2,C,-0.384486343,-0.448158048,-0.381712809,-0.376815263,-0.563721444,-0.315768093,-0.580240677,-0.605090165,0.460289557,-0.552074089
11524,2012.07.19_01:00:00_TAI,2,C,-0.405102537,-0.453313766,-0.401618414,-0.345630069,-0.393501778,-0.322387783,-0.585295058,-0.629688504,0.314198448,-0.494128685
11524,2012.07.19_01:36:00_TAI,2,C,-0.3906218,-0.461895044,-0.386546756,-0.383634248,-0.36146173,-0.320977601,-0.591494313,-0.666943071,0.368382474,-0.565894222
11524,2012.07.19_02:12:00_TAI,2,C,-0.390436546,-0.456713363,-0.388601051,-0.410221625,-0.419396313,-0.325567921,-0.592647183,-0.65157291,0.426681743,-0.499148554
11524,2012.07.19_02:48:00_TAI,2,C,-0.404407097,-0.463150068,-0.413504872,-0.449554802,-0.502127546,-0.336000556,-0.593375408,-0.65413979,0.276475391,-0.554862905
11524,2012.07.19_03:24:00_TAI,2,C,-0.395469296,-0.464699937,-0.414749968,-0.461808244,-0.539577814,-0.346432787,-0.582628752,-0.629524109,0.441085092,-0.539865271
11524,2012.07.19_04:00:00_TAI,2,C,-0.400378544,-0.462835722,-0.418411658,-0.402373499,-0.395234047,-0.35297497,-0.583658327,-0.601160142,0.37867058,-0.531188954
11524,2012.07.19_04:36:00_TAI,2,C,-0.376588762,-0.460007928,-0.398940054,-0.361444782,-0.366859758,-0.362051152,-0.571591946,-0.556126301,0.436969849,-0.474297103
11524,2012.07.19_05:12:00_TAI,2,C,-0.376912958,-0.457438023,-0.409691433,-0.330788967,-0.384977814,-0.385722762,-0.554966357,-0.464465276,0.560427125,-0.487187631
11524,2012.07.19_05:48:00_TAI,2,C,-0.368305969,-0.45709986,-0.414038647,-0.32219675,-0.368932812,-0.400716919,-0.560586897,-0.412115172,0.409534899,-0.412881172
11524,2012.07.19_06:24:00_TAI,2,C,-0.391298862,-0.461579179,-0.4389474,-0.263306191,-0.363599709,-0.413281708,-0.561305653,-0.382938736,0.543966155,-0.438910124
11524,2012.07.19_07:00:00_TAI,2,C,-0.406742629,-0.460055634,-0.434048959,0.091510538,0.3163812,-0.420965137,-0.565762572,-0.390947497,0.514473584,-0.412447356
11524,2012.07.19_07:36:00_TAI,2,C,-0.410723398,-0.46274378,-0.44230142,-0.212574721,-0.220675381,-0.411569233,-0.565719274,-0.433891012,0.498698487,-0.551454352
11524,2012.07.19_08:12:00_TAI,2,C,-0.393687323,-0.460393774,-0.424577199,-0.311864618,-0.355764947,-0.40222827,-0.566404916,-0.480523422,0.561798873,-0.548169746
11524,2012.07.19_08:48:00_TAI,2,C,-0.406165546,-0.454807395,-0.410462315,-0.263824463,-0.219444772,-0.384878038,-0.563392149,-0.531885259,0.514473584,-0.499830265
11524,2012.07.19_09:24:00_TAI,2,C,-0.397285086,-0.453104041,-0.376093183,-0.321219436,-0.400518976,-0.382306584,-0.579257643,-0.572391128,0.55219664,-0.423044858
11524,2012.07.19_10:00:00_TAI,2,C,-0.396977798,-0.454602588,-0.364155131,-0.294698694,-0.269210449,-0.383815799,-0.567785329,-0.588421954,0.388958687,-0.326861685
11524,2012.07.19_10:36:00_TAI,2,C,-0.393950502,-0.457301365,-0.3672508,-0.250641833,-0.207174761,-0.397579315,-0.573317045,-0.557960058,0.420508879,-0.353696294
11524,2012.07.19_11:12:00_TAI,2,C,-0.402947114,-0.460019595,-0.381063325,-0.270906286,-0.217253564,-0.412009399,-0.564503494,-0.530756116,0.471263537,-0.31737971
11524,2012.07.19_11:48:00_TAI,2,C,-0.409757427,-0.462414777,-0.395905464,-0.267263571,-0.233109639,-0.434832129,-0.568409984,-0.477749386,0.44245684,-0.271767071
11524,2012.07.19_12:24:00_TAI,2,C,-0.416416302,-0.458860466,-0.413386129,-0.333558022,-0.515965878,-0.445317051,-0.559983211,-0.408341941,0.460289557,-0.3225855
11524,2012.07.19_13:00:00_TAI,2,C,-0.406519147,-0.457103524,-0.397172563,-0.297497365,-0.450021383,-0.439990966,-0.543661917,-0.40665191,0.515845331,-0.31973471
11524,2012.07.19_13:36:00_TAI,2,C,-0.41613989,-0.456249195,-0.422999773,-0.348206623,-0.521846435,-0.444615798,-0.532941022,-0.357865269,0.539165039,-0.390570642
11524,2012.07.19_14:12:00_TAI,2,C,-0.408973771,-0.449558144,-0.40966298,0.006621211,0.061272794,-0.437124837,-0.533932278,-0.358797945,0.540536786,-0.292156416
11524,2012.07.19_14:48:00_TAI,2,C,-0.394338655,-0.450767462,-0.387042594,-0.0048141,0.107055421,-0.426498002,-0.530460128,-0.390689265,0.410906647,-0.431163412
11524,2012.07.19_15:24:00_TAI,2,C,-0.398716398,-0.446268424,-0.379933558,-0.028147467,0.132333511,-0.421183171,-0.52125561,-0.408073969,0.474007032,-0.372598271
11524,2012.07.19_16:00:00_TAI,2,C,-0.390657822,-0.444975167,-0.363714302,-0.03667675,0.202518875,-0.400298453,-0.522832788,-0.470909677,0.405419657,-0.370924981
11524,2012.07.19_16:36:00_TAI,2,C,-0.377599576,-0.43974602,-0.352481121,-0.03618069,0.124335295,-0.388885067,-0.521173465,-0.478553065,0.369068348,-0.402531565
11524,2012.07.19_17:12:00_TAI,2,C,-0.383302772,-0.444506178,-0.369358207,-0.342690723,-0.453412373,-0.38508655,-0.506398799,-0.512075262,0.489782129,-0.402593539
11524,2012.07.19_17:48:00_TAI,2,C,-0.391750971,-0.441978581,-0.376729389,-0.051010686,0.0910689,-0.389170509,-0.511738879,-0.480563808,0.495269119,-0.407613408
11524,2012.07.19_18:24:00_TAI,2,C,-0.393924037,-0.446299545,-0.395994236,-0.311320432,-0.327656108,-0.400737234,-0.49750329,-0.455138746,0.500070235,-0.483903025
11524,2012.07.19_19:00:00_TAI,2,C,-0.403638878,-0.44808732,-0.417742448,-0.303949857,-0.296264621,-0.414291141,-0.507267552,-0.397246272,0.3676966,-0.437980518
11524,2012.07.19_19:36:00_TAI,2,C,-0.400067581,-0.44562194,-0.423959203,-0.008479027,0.165402255,-0.429199827,-0.508707556,-0.317154144,0.392388055,-0.363612086
11524,2012.07.19_20:12:00_TAI,2,C,-0.412113543,-0.446247813,-0.448616433,0.003781819,0.257232364,-0.449155678,-0.501726293,-0.216510107,0.328601796,-0.371172876
11524,2012.07.19_20:48:00_TAI,2,C,-0.396892522,-0.445125398,-0.433313738,-0.311631395,-0.438774616,-0.454295528,-0.493165176,-0.205050727,0.380042328,-0.35629919
11524,2012.07.19_21:24:00_TAI,2,C,-0.400680685,-0.437485569,-0.417871813,-0.059588095,0.129510792,-0.440192784,-0.49223023,-0.230597421,0.341633398,-0.30715405
11535,2012.08.06_10:48:00_TAI,1,C,-0.555988021,-0.305446694,-0.557349143,-0.233701727,-0.293854253,-0.495641882,-0.249668251,0.715477432,0.220233743,0.417318432
11535,2012.08.06_11:24:00_TAI,1,C,-0.53396698,-0.30890764,-0.52555708,-0.260370547,-0.270250247,-0.477507927,-0.257628172,0.572052849,0.273046022,0.301055782
11535,2012.08.06_12:00:00_TAI,1,C,-0.528957019,-0.311505339,-0.525907619,-0.221377949,-0.260963038,-0.474475877,-0.2544401,0.565071315,0.163306222,0.279674857
11535,2012.08.06_12:36:00_TAI,1,C,-0.519641357,-0.306402992,-0.510454313,-0.217912927,-0.389549654,-0.460828188,-0.252667968,0.503738913,0.064540401,0.245279457
11535,2012.08.06_13:12:00_TAI,1,C,-0.522559118,-0.304294411,-0.507219036,-0.200743301,-0.31774393,-0.455771847,-0.256707596,0.474354607,0.347806262,0.27837341
11535,2012.08.06_13:48:00_TAI,1,C,-0.513683068,-0.304089989,-0.490413272,-0.201020947,-0.236493789,-0.44599395,-0.257916625,0.41972959,0.212003258,0.232017087
11535,2012.08.06_14:24:00_TAI,1,C,-0.512307626,-0.303352335,-0.496560224,-0.243049141,-0.276781446,-0.450388801,-0.257627794,0.45278141,0.199657531,0.281967884
11535,2012.08.06_15:00:00_TAI,1,C,-0.511888598,-0.304518599,-0.502663926,-0.240542924,-0.312834875,-0.454591646,-0.267030661,0.476886328,0.102949331,0.2859342
11535,2012.08.06_15:36:00_TAI,1,C,-0.494710642,-0.304316106,-0.473944011,-0.257531155,-0.322997239,-0.435642054,-0.259024877,0.363923641,0.163306222,0.288661043
11535,2012.08.06_16:12:00_TAI,1,C,-0.502375185,-0.305752121,-0.497399013,-0.269877145,-0.321752951,-0.447817174,-0.261052045,0.472988138,0.316256069,0.250237353
11535,2012.08.06_16:48:00_TAI,1,C,-0.513908756,-0.312016394,-0.518334232,-0.265764283,-0.341633112,-0.450666682,-0.260338757,0.541540352,0.143415883,0.2171434
11535,2012.08.06_17:24:00_TAI,1,C,-0.49943537,-0.310607861,-0.506459156,-0.246540077,-0.47071792,-0.446099331,-0.254494109,0.563205486,0.300480972,0.200844319
11535,2012.08.06_18:00:00_TAI,1,C,-0.499968345,-0.312324955,-0.514605013,-0.249557163,-0.502422337,-0.444883926,-0.254661871,0.617246809,0.251098062,0.152752732
11535,2012.08.06_18:36:00_TAI,1,C,-0.4872637,-0.311945521,-0.506714852,-0.205770544,-0.427879636,-0.449257193,-0.263449888,0.646383335,0.148216999,0.19700195
11535,2012.08.06_19:12:00_TAI,1,C,-0.465628606,-0.304635033,-0.474714134,-0.243249046,-0.412113565,-0.423111142,-0.267928004,0.501916321,0.277847139,0.161738918
11535,2012.08.06_19:48:00_TAI,1,C,-0.435742329,-0.294785907,-0.404812719,-0.2370742,-0.314915561,-0.374473278,-0.267410237,0.212000678,0.112551564,0.076834957
11535,2012.08.06_20:24:00_TAI,1,C,-0.462993873,-0.298509613,-0.433085356,-0.243286066,-0.252634545,-0.373402728,-0.281913686,0.2022634,0.050137052,0.059110481
11535,2012.08.06_21:00:00_TAI,1,C,-0.47407607,-0.306374788,-0.463504854,-0.222684736,-0.268639502,-0.392777828,-0.275556023,0.267594957,0.182510687,0.083342195
11535,2012.08.06_21:36:00_TAI,1,C,-0.476506434,-0.312082445,-0.471533107,-0.25069366,-0.402344124,-0.399092223,-0.285159917,0.305326077,0.229150102,0.044918505
11535,2012.08.06_22:12:00_TAI,1,C,-0.488569304,-0.310463946,-0.48897887,-0.259433955,-0.401878048,-0.401194309,-0.294332413,0.329175614,0.30185272,0.077330747
11535,2012.08.06_22:48:00_TAI,1,C,-0.474084156,-0.309078795,-0.479182748,-0.262273348,-0.407004182,-0.396858266,-0.286597129,0.365978809,0.29087874,0.106024567
11535,2012.08.06_23:24:00_TAI,1,C,-0.462277114,-0.311283561,-0.46306706,-0.184332574,-0.343678511,-0.398569587,-0.290242849,0.359481193,0.240809956,0.123749043
11535,2012.08.07_00:00:00_TAI,1,C,-0.44500212,-0.310974759,-0.457731204,-0.224409843,-0.424404986,-0.389773652,-0.284911896,0.376203568,0.123525544,0.048327058
11535,2012.08.07_00:36:00_TAI,1,C,-0.445080045,-0.31099091,-0.450790609,-0.248424367,-0.450273947,-0.38346093,-0.287540486,0.325264596,-0.103498668,0.026822186
11535,2012.08.07_01:12:00_TAI,1,C,-0.433533241,-0.315880881,-0.443758964,-0.26857406,-0.495415051,-0.377702471,-0.293791412,0.289978247,-0.027366682,0.015852842
11535,2012.08.07_01:48:00_TAI,1,C,-0.42240032,-0.309594671,-0.425583291,-0.274341692,-0.455368461,-0.362543893,-0.291560501,0.240505046,-0.258506137,0.021802317
11535,2012.08.07_02:24:00_TAI,1,C,-0.437335372,-0.305087991,-0.443400079,-0.281597506,-0.492341254,-0.359709101,-0.291974775,0.272736082,0.094032973,-0.015319926
11535,2012.08.07_03:00:00_TAI,1,C,-0.446148935,-0.308593535,-0.451508758,-0.226590289,-0.423708946,-0.364631436,-0.293891662,0.274461272,0.129012534,-0.016869268
11535,2012.08.07_03:36:00_TAI,1,C,-0.428802632,-0.307544427,-0.448277275,-0.16524534,-0.346225867,-0.360895247,-0.298775302,0.289258903,0.087174235,-0.0497773
11535,2012.08.07_04:12:00_TAI,1,C,-0.434227946,-0.306364663,-0.45559231,-0.22459494,-0.408200991,-0.353886004,-0.299077484,0.287884357,0.198285783,-0.076116119
11535,2012.08.07_04:48:00_TAI,1,C,-0.440604528,-0.300876132,-0.453852893,-0.274415731,-0.492973459,-0.345758946,-0.293963096,0.276431629,0.297051604,-0.132140339
11535,2012.08.07_05:24:00_TAI,1,C,-0.436198115,-0.30467963,-0.443280577,-0.264113215,-0.360671524,-0.329687719,-0.291526556,0.174282861,0.244925198,-0.153707184
11535,2012.08.07_06:00:00_TAI,1,C,-0.434306606,-0.302955786,-0.430771571,-0.314119103,-0.342635442,-0.310221435,-0.291001849,0.062883821,0.390330434,-0.180665741
11535,2012.08.07_06:36:00_TAI,1,C,-0.416981623,-0.300098461,-0.401165066,-0.262499166,-0.343152466,-0.291943028,-0.285051143,-0.021308188,0.245611072,-0.149554947
11535,2012.08.07_07:12:00_TAI,1,C,-0.396913841,-0.291423072,-0.354182222,-0.258393708,-0.347007648,-0.2701673,-0.28970728,-0.070898034,0.260700295,-0.141746261
11535,2012.08.07_07:48:00_TAI,1,C,-0.383273367,-0.296289419,-0.352707227,-0.207354977,-0.356840131,-0.278405626,-0.29409035,-0.027160105,0.28539175,-0.136168629
11535,2012.08.07_08:24:00_TAI,1,C,-0.414115322,-0.311297784,-0.426750996,-0.209279989,-0.364514414,-0.325369508,-0.287018796,0.155018549,0.390330434,-0.161825738
11535,2012.08.07_09:00:00_TAI,1,C,-0.428195409,-0.320535574,-0.45060889,-0.216350706,-0.325960712,-0.348904111,-0.29155605,0.214446638,0.35123563,-0.176203635
11535,2012.08.07_09:36:00_TAI,1,C,-0.437934509,-0.321393277,-0.448484411,-0.254521472,-0.411744332,-0.335176839,-0.282495571,0.140086932,0.3676966,-0.226898117
11535,2012.08.07_10:12:00_TAI,1,C,-0.440102429,-0.328264548,-0.449006426,-0.252292901,-0.397137997,-0.334295814,-0.296948406,0.103094874,0.398560919,-0.276415098
11542,2012.08.10_17:12:00_TAI,1,C,0.065900005,-0.237757783,0.123674847,1.23982091,1.950068662,-0.027312997,-0.120538281,-0.371552288,0.812828666,-0.248341015
11542,2012.08.10_17:48:00_TAI,1,C,0.050905408,-0.243047678,0.100682678,1.249819866,1.981904914,-0.024852753,-0.115855744,-0.395393747,0.839577743,-0.272200887
11542,2012.08.10_18:24:00_TAI,1,C,0.012522413,-0.246113763,0.055706708,1.202275772,1.954263538,-0.043871599,-0.11814157,-0.383495348,0.827917889,-0.284781547
11542,2012.08.10_19:00:00_TAI,1,C,0.004821113,-0.250486412,0.006081544,1.212248815,1.875602682,-0.06799157,-0.113347318,-0.297761073,0.838891869,-0.409534593
11542,2012.08.10_19:36:00_TAI,1,C,-0.00591998,-0.25771301,-0.045821365,1.158137469,1.685920359,-0.105779371,-0.111775307,-0.194215903,0.82997551,-0.381274588
11542,2012.08.10_20:12:00_TAI,1,C,-0.031701249,-0.264211838,-0.085840092,1.097347811,1.586303959,-0.129194684,-0.105779115,-0.129619607,0.810771045,-0.375325114
11542,2012.08.10_20:48:00_TAI,1,C,-0.023419926,-0.269062756,-0.082916278,1.06184985,1.623987462,-0.134109978,-0.114828959,-0.124009293,0.864955072,-0.44052144
11542,2012.08.10_21:24:00_TAI,1,C,-0.033440584,-0.264150126,-0.062500418,1.043447476,1.443047767,-0.098605824,-0.110419863,-0.222108543,0.853295218,-0.426577359
11542,2012.08.10_22:00:00_TAI,1,C,-0.035582774,-0.260565754,-0.026245433,0.997702527,1.472332598,-0.078549324,-0.107670808,-0.317143691,0.814200414,-0.330394186
11542,2012.08.10_22:36:00_TAI,1,C,-0.045043993,-0.269367701,-0.027083843,0.944805419,1.447955336,-0.065074251,-0.102022888,-0.382006296,0.815572161,-0.386108536
11542,2012.08.10_23:12:00_TAI,1,C,-0.065818976,-0.280078389,-0.071636814,0.923200861,1.298693296,-0.075997896,-0.104582533,-0.389659424,0.784021969,-0.461964338
11542,2012.08.10_23:48:00_TAI,1,C,-0.087166632,-0.284600014,-0.095325509,0.898764315,1.304592092,-0.096008804,-0.100545847,-0.360071289,0.757272892,-0.48061842
11542,2012.08.11_00:24:00_TAI,1,C,-0.090883486,-0.284781053,-0.100571074,0.842083818,1.274185191,-0.10932113,-0.097763978,-0.337374414,0.760016387,-0.490968027
11542,2012.08.11_01:00:00_TAI,1,C,-0.095809642,-0.28824875,-0.105946005,0.858057715,1.391067787,-0.114949739,-0.093964828,-0.343629239,0.784707843,-0.514703951
11542,2012.08.11_01:36:00_TAI,1,C,-0.090058662,-0.290537888,-0.089345861,0.84781443,1.35160503,-0.123087647,-0.09722079,-0.342813444,0.76961862,-0.469958944
11542,2012.08.11_02:12:00_TAI,1,C,-0.10984268,-0.293026385,-0.099383263,0.804031514,1.358019265,-0.127334641,-0.093550328,-0.34989333,0.729837942,-0.447028678
11542,2012.08.11_02:48:00_TAI,1,C,-0.126667035,-0.294992739,-0.113989812,0.773753296,1.25669597,-0.127396392,-0.090075537,-0.371076209,0.794310075,-0.479812762
11542,2012.08.11_03:24:00_TAI,1,C,-0.156681961,-0.303408744,-0.155365929,0.70176155,1.059484282,-0.148730049,-0.090092434,-0.368188142,0.738754301,-0.418644726
11542,2012.08.11_04:00:00_TAI,1,C,-0.136927348,-0.30073053,-0.12221989,0.74102439,1.145335503,-0.143888049,-0.081774285,-0.387277369,0.718863962,-0.414678409
11542,2012.08.11_04:36:00_TAI,1,C,-0.144193446,-0.301722987,-0.108952522,0.606673361,0.894378458,-0.144244129,-0.077148624,-0.39984356,0.779906726,-0.374829324
11542,2012.08.11_05:12:00_TAI,1,C,-0.13126679,-0.304465083,-0.092375139,0.611593248,1.025204654,-0.159530768,-0.070576129,-0.367229333,0.788137211,-0.348490504
11542,2012.08.11_05:48:00_TAI,1,C,-0.122018761,-0.313599939,-0.115045602,0.670295008,1.007363547,-0.196486369,-0.079106695,-0.286634282,0.80254056,-0.353944189
11542,2012.08.11_06:24:00_TAI,1,C,-0.159997431,-0.332254147,-0.190651242,0.59565637,0.984983608,-0.252710129,-0.087559417,-0.172187058,0.708575856,-0.448516046
11542,2012.08.11_07:00:00_TAI,1,C,-0.187960588,-0.342016491,-0.213144918,0.63767716,0.943225168,-0.270766346,-0.084893638,-0.181013752,0.700345371,-0.393359459
11542,2012.08.11_07:36:00_TAI,1,C,-0.200376323,-0.34385484,-0.222286625,0.617675545,0.914793784,-0.272812798,-0.083354894,-0.207846856,0.679769158,-0.410650119
11542,2012.08.11_08:12:00_TAI,1,C,-0.217128635,-0.352465142,-0.225331837,0.569913036,0.907982067,-0.268570421,-0.094753625,-0.304636653,0.712005225,-0.428064727
11542,2012.08.11_08:48:00_TAI,1,C,-0.222956069,-0.354747048,-0.19884566,0.492742267,0.848994107,-0.255789041,-0.092114474,-0.398496809,0.67633979,-0.405568276
11542,2012.08.11_09:24:00_TAI,1,C,-0.20356829,-0.353296087,-0.154848846,0.46634369,0.815511427,-0.242892815,-0.109048202,-0.454945606,0.664679936,-0.341921293
11542,2012.08.11_10:00:00_TAI,1,C,-0.180852544,-0.349764509,-0.111618363,0.454597415,0.947745166,-0.236307925,-0.102667457,-0.464896692,0.707204108,-0.321098131
11542,2012.08.11_10:36:00_TAI,1,C,-0.20249793,-0.354082195,-0.158369031,0.472052091,0.887986031,-0.262104418,-0.083853577,-0.386141813,0.692114886,-0.398565249
11542,2012.08.11_11:12:00_TAI,1,C,-0.195349454,-0.35828176,-0.182096043,0.419458542,0.691455316,-0.297692254,-0.083277425,-0.299023013,0.664679936,-0.332625239
11542,2012.08.11_11:48:00_TAI,1,C,-0.246984036,-0.367365511,-0.226755997,0.453446109,0.788348814,-0.322374278,-0.089147494,-0.278080074,0.710633477,-0.339752213
11542,2012.08.11_12:24:00_TAI,1,C,-0.266789373,-0.37093807,-0.245817881,0.398246391,0.708675915,-0.342280266,-0.083084695,-0.241537486,0.72023571,-0.313971157
11542,2012.08.11_13:00:00_TAI,1,C,-0.293138903,-0.377556706,-0.289025223,0.354800351,0.621772009,-0.356215878,-0.106399169,-0.225363884,0.696230128,-0.31620221
11542,2012.08.11_13:36:00_TAI,1,C,-0.301446691,-0.379198589,-0.294436194,0.369304576,0.685202652,-0.362956358,-0.099311171,-0.208782859,0.705146487,-0.348614452
11542,2012.08.11_14:12:00_TAI,1,C,-0.304128472,-0.384044927,-0.298652146,0.356466227,0.604564296,-0.364340454,-0.092940232,-0.23502823,0.685256148,-0.368941823
11542,2012.08.11_14:48:00_TAI,1,C,-0.273117436,-0.38722624,-0.269247086,0.405753937,0.606923418,-0.355022057,-0.090726519,-0.270943648,0.643417849,-0.390074853
11542,2012.08.11_15:24:00_TAI,1,C,-0.27418265,-0.385109463,-0.250350987,0.344460815,0.546525933,-0.34178891,-0.087493036,-0.319477046,0.694858381,-0.394413011
11542,2012.08.11_16:00:00_TAI,1,C,-0.254887498,-0.384471127,-0.23687117,0.355096506,0.577728789,-0.32329951,-0.076024154,-0.365313616,0.71474872,-0.470268813
11542,2012.08.11_16:36:00_TAI,1,C,-0.253055536,-0.376640906,-0.201653386,0.352923464,0.517148917,-0.305723972,-0.086557751,-0.431093219,0.656449451,-0.36032748
