NOAA_AR,T_REC,NOAA_NUM,CLASS,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
12566,2016.07.16_05:00:00_TAI,1,N,-0.831008075,-0.641535469,-0.877077105,-0.513816885,-0.551164593,-0.847790178,-0.867658814,-1.183865954,-2.148774202,-1.433154095
12566,2016.07.16_05:36:00_TAI,1,N,-0.833697207,-0.641800645,-0.880840088,-0.534310859,-0.560273975,-0.850040969,-0.868203491,-1.178599395,-2.148774202,-1.348807898
12566,2016.07.16_06:12:00_TAI,1,N,-0.835632824,-0.642258677,-0.883524139,-0.529235491,-0.564426228,-0.850791233,-0.869256593,-1.180511311,-2.148774202,-1.449267256
12566,2016.07.16_06:48:00_TAI,1,N,-0.830335424,-0.642041714,-0.878133654,-0.514923767,-0.586455668,-0.850387245,-0.870236741,-1.182349582,-2.148774202,-1.300778285
12566,2016.07.16_07:24:00_TAI,1,N,-0.821134444,-0.640836368,-0.865532462,-0.519425333,-0.606713684,-0.846462789,-0.870396799,-1.169479071,-0.678946748,-1.183648003
12566,2016.07.16_08:00:00_TAI,1,N,-0.834559524,-0.64168011,-0.882157644,-0.538112758,-0.640867523,-0.853272874,-0.869068927,-1.128685749,-2.148774202,-1.181540898
12566,2016.07.16_08:36:00_TAI,1,N,-0.834660972,-0.64160779,-0.882911455,-0.523615936,-0.623798286,-0.854831113,-0.86481739,-1.110418494,-0.826409605,-1.307533418
12566,2016.07.16_09:12:00_TAI,1,N,-0.839376879,-0.642403318,-0.886845533,-0.533326141,-0.586044209,-0.856273928,-0.870900376,-1.1508291,-0.60075714,-1.360273031
12566,2016.07.16_09:48:00_TAI,1,N,-0.842747484,-0.643319382,-0.890080052,-0.53041271,-0.592432869,-0.860660084,-0.874363654,-1.188565209,-2.148774202,-1.295820389
12566,2016.07.16_10:24:00_TAI,1,N,-0.842694554,-0.643054205,-0.887704809,-0.535447356,-0.625093523,-0.857716743,-0.878521305,-1.215741119,-0.714612183,-1.276236702
12566,2016.07.16_11:00:00_TAI,1,N,-0.846902481,-0.64348813,-0.892899842,-0.534022107,-0.603656837,-0.861179497,-0.87901185,-1.209545922,-0.489645592,-1.102338517
12566,2016.07.16_11:36:00_TAI,1,N,-0.843057712,-0.643222954,-0.887938122,-0.540389454,-0.60227239,-0.856793341,-0.88124197,-1.231750564,-0.33943924,-1.24432025
12566,2016.07.16_12:12:00_TAI,1,N,-0.841406593,-0.643319382,-0.887196072,-0.52280521,-0.603147247,-0.857139617,-0.883674907,-1.236237438,-0.396366761,-1.251819067
12566,2016.07.16_12:48:00_TAI,1,N,-0.839620209,-0.643705093,-0.886736654,-0.532093393,-0.589844675,-0.859332695,-0.881807929,-1.235300247,-0.384706907,-1.225604194
12566,2016.07.16_13:24:00_TAI,1,N,-0.843029777,-0.644066697,-0.889965861,-0.53107906,-0.627226249,-0.859967533,-0.882639156,-1.252560231,-0.364816569,-1.298547232
12566,2016.07.16_14:00:00_TAI,1,N,-0.841715351,-0.644018483,-0.888742389,-0.526051817,-0.611887397,-0.859852108,-0.887917854,-1.250730987,-0.627506216,-1.263470121
12566,2016.07.16_14:36:00_TAI,1,N,-0.846085008,-0.644139017,-0.892463603,-0.53328542,-0.607489221,-0.863661138,-0.885892458,-1.230409515,-0.515022921,-1.075008118
12566,2016.07.16_15:12:00_TAI,1,N,-0.848924109,-0.644693477,-0.896146273,-0.527095766,-0.597469793,-0.865565654,-0.883615222,-1.254267366,-0.538342628,-1.232421301
12566,2016.07.16_15:48:00_TAI,1,N,-0.849249775,-0.645247936,-0.89636737,-0.524933829,-0.610840661,-0.866200492,-0.884185246,-1.293144496,-0.6227051,-1.2941471
12566,2016.07.16_16:24:00_TAI,1,N,-0.851102321,-0.645079188,-0.899423053,-0.543554618,-0.599539972,-0.867874157,-0.88713381,-1.261285248,-0.757136356,-1.177512608
12566,2016.07.16_17:00:00_TAI,1,N,-0.852656401,-0.645103295,-0.900651836,-0.544865107,-0.631114537,-0.870240373,-0.887495046,-1.245372253,-0.639851944,-1.20707406
12566,2016.07.16_17:36:00_TAI,1,N,-0.856438683,-0.645742128,-0.906248813,-0.549425905,-0.651718592,-0.874626529,-0.886354763,-1.238159807,-0.769482083,-1.430923042
12566,2016.07.16_18:12:00_TAI,1,N,-0.855027955,-0.645175615,-0.905240065,-0.546790119,-0.645205036,-0.873645415,-0.88626467,-1.167520117,-0.788686548,-1.357484215
12566,2016.07.16_18:48:00_TAI,1,N,-0.851691901,-0.645440792,-0.900824109,-0.539634257,-0.627065273,-0.871394624,-0.88873241,-1.246241263,-0.769482083,-1.447470018
12566,2016.07.16_19:24:00_TAI,1,N,-0.851465479,-0.64578311,-0.90106004,-0.554490167,-0.659537662,-0.872260313,-0.88350874,-1.277618256,-2.148774202,-1.491595289
12566,2016.07.16_20:00:00_TAI,1,N,-0.849718792,-0.645633647,-0.896690405,-0.549407395,-0.617254796,-0.871798613,-0.885685142,-1.284263637,-2.148774202,-1.431356858
12566,2016.07.16_20:36:00_TAI,1,N,-0.850620071,-0.645869895,-0.899919157,-0.531127185,-0.596174456,-0.871856325,-0.876826529,-1.285274947,-0.64465306,-1.36343369
12566,2016.07.16_21:12:00_TAI,1,N,-0.860837746,-0.645959091,-0.910320793,-0.549677637,-0.648917779,-0.876761895,-0.875139702,-1.231397307,-0.657684661,-1.283983414
12566,2016.07.16_21:48:00_TAI,1,N,-0.860967865,-0.646024179,-0.909237195,-0.533474219,-0.606875255,-0.876357907,-0.881443506,-1.263736197,-2.148774202,-1.230376169
12566,2016.07.16_22:24:00_TAI,1,N,-0.855056625,-0.645416685,-0.903946561,-0.524863492,-0.584293998,-0.874741954,-0.879356501,-1.20612975,-0.338067492,-1.152661157
12566,2016.07.16_23:00:00_TAI,1,N,-0.852334411,-0.644645263,-0.90033123,-0.545757276,-0.62823849,-0.870240373,-0.879180508,-1.195309417,-2.148774202,-1.212093929
12566,2016.07.16_23:36:00_TAI,1,N,-0.850696525,-0.644910439,-0.900568792,-0.52845438,-0.615541756,-0.870528936,-0.875609126,-1.191561606,-2.148774202,-1.329596053
12574,2016.08.12_00:12:00_TAI,4,N,0.186211125,0.185983173,0.214258006,-0.185902199,-0.223249636,0.236744661,0.209534369,0.36076974,0.583746833,0.77633204
12574,2016.08.12_00:48:00_TAI,4,N,0.206171576,0.193215253,0.225878144,-0.103681975,-0.149096886,0.225202145,0.222740533,0.402435873,0.610495909,0.822998232
12574,2016.08.12_01:24:00_TAI,4,N,0.211373408,0.200447332,0.238294962,-0.085742344,-0.083522221,0.213659629,0.219350227,0.46304513,0.578945716,0.841280472
12574,2016.08.12_02:00:00_TAI,4,N,0.211788761,0.210090105,0.237665206,-0.181689384,-0.260858795,0.219430887,0.211767391,0.468677775,0.500756109,0.829071654
12574,2016.08.12_02:36:00_TAI,4,N,0.217164821,0.214911491,0.236071847,-0.037450457,-0.150518307,0.20788837,0.225953799,0.493080836,0.563856494,0.844007314
12574,2016.08.12_03:12:00_TAI,4,N,0.199200268,0.222143571,0.226727936,-0.08124448,-0.081985818,0.20788837,0.222881139,0.478427882,0.60706654,0.890425611
12574,2016.08.12_03:48:00_TAI,4,N,0.210873515,0.222143571,0.235483822,-0.047682636,-0.055413979,0.202117112,0.230106727,0.495918064,0.68182678,0.887141005
12574,2016.08.12_04:24:00_TAI,4,N,0.186211125,0.219732878,0.210851253,-0.021139683,-0.216158393,0.190574596,0.236149158,0.525246067,0.656449451,0.937339697
12574,2016.08.12_05:00:00_TAI,4,N,0.187372642,0.226964957,0.210043192,-0.054127725,-0.234038157,0.190574596,0.259090167,0.557832261,0.569343484,0.984935494
12574,2016.08.12_05:36:00_TAI,4,N,0.21678402,0.217322184,0.221614013,-0.016219796,-0.093881541,0.167489563,0.267004527,0.6437086,0.597464308,0.982084704
12574,2016.08.12_06:12:00_TAI,4,N,0.26014757,0.219732878,0.22486143,0.002156664,-0.063095993,0.161718305,0.266351283,0.711724632,0.660564693,0.938269303
12574,2016.08.12_06:48:00_TAI,4,N,0.246230684,0.224554264,0.223996463,0.014373087,0.006971907,0.150175788,0.261131667,0.737001928,0.59609256,1.011460235
12574,2016.08.12_07:24:00_TAI,4,N,0.184923899,0.210090105,0.186844646,-0.056685769,-0.180794364,0.132862014,0.283134374,0.666914576,0.520646447,1.107643408
12574,2016.08.12_08:00:00_TAI,4,N,0.151889029,0.207679412,0.178399844,-0.154661476,-0.215367393,0.127090756,0.275242191,0.561631387,0.664679936,1.104792618
12574,2016.08.12_08:36:00_TAI,4,N,0.104269033,0.195625946,0.142921053,-0.131191137,-0.249876984,0.109776981,0.280285143,0.547325513,0.647533092,1.100392486
12574,2016.08.12_09:12:00_TAI,4,N,0.123216464,0.212500798,0.167049059,-0.039760472,-0.306536548,0.121319497,0.288414034,0.586883027,0.569343484,1.125677753
12574,2016.08.12_09:48:00_TAI,4,N,0.172080313,0.226964957,0.219830968,-0.000853018,-0.131429245,0.121319497,0.29603285,0.651097557,0.655763577,1.137514729
12574,2016.08.12_10:24:00_TAI,4,N,0.140679654,0.214911491,0.176339859,-0.112118711,-0.165744555,0.098234465,0.296024402,0.755011902,0.746984786,1.055275637
12574,2016.08.12_11:00:00_TAI,4,N,0.14183676,0.210090105,0.19858239,-0.007409164,0.130317302,0.086691948,0.297161921,0.786068658,0.615297025,1.052734715
12574,2016.08.12_11:36:00_TAI,4,N,0.123307621,0.202858025,0.187694437,0.007739199,0.142338911,0.086691948,0.300115549,0.721158778,0.604323045,1.094009195
12574,2016.08.12_12:12:00_TAI,4,N,0.108514451,0.205268719,0.189875822,-0.039153352,-0.022737168,0.086691948,0.27886415,0.686722434,0.655763577,1.157098416
12574,2016.08.12_12:48:00_TAI,4,N,0.101113088,0.195625946,0.162344857,-0.010507693,-0.161376215,0.069378174,0.280743017,0.741903826,0.630386248,1.191245921
12574,2016.08.12_13:24:00_TAI,4,N,0.080589521,0.198036639,0.148520572,0.012466584,-0.011469883,0.063606916,0.285130464,0.73783269,0.58511858,1.136771044
12574,2016.08.12_14:00:00_TAI,4,N,0.082577333,0.18357248,0.123288596,-0.044169489,-0.080521775,0.057835657,0.273308559,0.7617687,0.629014501,1.134911833
12574,2016.08.12_14:36:00_TAI,4,N,0.08218624,0.178751094,0.125485155,-0.021443242,-0.213593096,0.046293141,0.270718816,0.791092426,0.594720813,1.117683147
12574,2016.08.12_15:12:00_TAI,4,N,0.104987262,0.166697628,0.136206184,0.015224534,-0.052040831,0.040521883,0.286880645,0.793442648,0.618726394,1.071202876
12574,2016.08.12_15:48:00_TAI,4,N,0.106279633,0.173929707,0.148714051,0.060340152,0.098731833,0.046293141,0.274557265,0.807376734,0.60706654,1.032779186
12574,2016.08.12_16:24:00_TAI,4,N,0.10163283,0.159465548,0.151365855,0.011870571,0.069524319,0.040521883,0.28280051,0.763581314,0.632443869,1.049202215
12574,2016.08.12_17:00:00_TAI,4,N,0.07445774,0.157054855,0.150178424,-0.029539398,-0.000273967,0.040521883,0.27604132,0.611913732,0.611867657,1.227996322
12574,2016.08.12_17:36:00_TAI,4,N,0.031760224,0.13776931,0.10564025,-0.148571774,-0.151472859,0.023208108,0.284367542,0.554389482,0.470577663,1.245286982
12574,2016.08.12_18:12:00_TAI,4,N,0.012303342,0.123305151,0.086747566,-0.16051055,0.054572641,0.011665592,0.282092955,0.504258228,0.45891781,1.256938037
12574,2016.08.12_18:48:00_TAI,4,N,0.02339583,0.128126537,0.080628309,-0.194053884,-0.087088658,0.011665592,0.293173813,0.590260713,0.488410381,1.282409225
12574,2016.08.12_19:24:00_TAI,4,N,0.058288393,0.125715844,0.077566784,-0.05290238,-0.035611233,0.023208108,0.288459896,0.715952085,0.470577663,1.127536964
12574,2016.08.12_20:00:00_TAI,4,N,0.099170855,0.135358617,0.124202881,-0.041078364,-0.036064224,0.034750625,0.285943775,0.716066116,0.288135245,1.036931423
12574,2016.08.12_20:36:00_TAI,4,N,0.085860457,0.135358617,0.126448758,-0.190699921,-0.107120378,0.028979366,0.283233642,0.671203796,0.44794383,1.116505646
12574,2016.08.12_21:12:00_TAI,4,N,0.014052234,0.130537231,0.053856087,-0.228319098,-0.011452041,0.005894334,0.294908908,0.646837795,0.412278394,1.243427772
12574,2016.08.12_21:48:00_TAI,4,N,-0.04796984,0.113662378,0.012113878,-0.243589625,-0.150230851,-0.005648183,0.296914201,0.58162312,0.310083205,1.243427772
12574,2016.08.12_22:24:00_TAI,4,N,-0.053993556,0.118483765,0.01406764,-0.328675155,-0.241568514,-0.011419441,0.290082898,0.568503404,0.329973544,1.26437488
12574,2016.08.12_23:00:00_TAI,4,N,-0.034322014,0.128126537,0.017334026,-0.267130301,-0.182099811,-0.005648183,0.282119055,0.587540367,-0.115844396,1.195274211
12574,2016.08.12_23:36:00_TAI,4,N,-0.063729716,0.125715844,-0.000268796,-0.301095657,-0.290008818,-0.005648183,0.281818382,0.620909572,0.23600884,1.279682382
12578,2016.08.19_00:12:00_TAI,1,N,-0.648487422,-0.578206559,-0.672181778,-0.544705924,-0.535412994,-0.652606226,-0.609019922,-0.803946295,-0.840812954,-0.75392241
12578,2016.08.19_00:48:00_TAI,1,N,-0.653830401,-0.581099391,-0.683756392,-0.545894248,-0.522342667,-0.65895461,-0.607909105,-0.795905938,-0.467697632,-0.861756637
12578,2016.08.19_01:24:00_TAI,1,N,-0.645799024,-0.580135114,-0.677179235,-0.546593916,-0.4938756,-0.660108862,-0.609248784,-0.78267813,-2.148774202,-0.838206634
12578,2016.08.19_02:00:00_TAI,1,N,-0.657260552,-0.581822599,-0.686120633,-0.547645269,-0.539765475,-0.663571617,-0.607505505,-0.79305018,-0.693350097,-0.828290843
12578,2016.08.19_02:36:00_TAI,1,N,-0.663756226,-0.583992223,-0.694073012,-0.535717598,-0.533204539,-0.665302994,-0.612625474,-0.82066582,-2.148774202,-0.862066506
12578,2016.08.19_03:12:00_TAI,1,N,-0.659857057,-0.583751154,-0.686663134,-0.494326139,-0.490016751,-0.661263114,-0.60817376,-0.841865091,-2.148774202,-0.896771774
12578,2016.08.19_03:48:00_TAI,1,N,-0.671797159,-0.5849565,-0.701188497,-0.506427801,-0.418321255,-0.664148743,-0.614159014,-0.840019931,-2.148774202,-0.95155652
12578,2016.08.19_04:24:00_TAI,1,N,-0.677686345,-0.588331471,-0.710874222,-0.526362781,-0.529094909,-0.672228504,-0.606674542,-0.84175795,-2.148774202,-0.909414408
12578,2016.08.19_05:00:00_TAI,1,N,-0.672644773,-0.586885055,-0.704900644,-0.545475928,-0.404281506,-0.669342875,-0.600519829,-0.829350689,-0.540400249,-0.945978887
12578,2016.08.19_05:36:00_TAI,1,N,-0.659316731,-0.586161847,-0.693161762,-0.558480865,-0.353237247,-0.668765749,-0.586757125,-0.808559078,-0.66111403,-0.916417435
12578,2016.08.19_06:12:00_TAI,1,N,-0.639718703,-0.586402916,-0.677104119,-0.540996574,-0.458453089,-0.662417365,-0.58580649,-0.823912609,-0.524625153,-0.987501262
12578,2016.08.19_06:48:00_TAI,1,N,-0.645614505,-0.588090401,-0.68824018,-0.525415082,-0.559501809,-0.664148743,-0.579588603,-0.816753614,-0.44369205,-1.015513372
12578,2016.08.19_07:24:00_TAI,1,N,-0.662050707,-0.586643985,-0.703573983,-0.542399611,-0.538620607,-0.672228504,-0.590835562,-0.781840479,-0.276338854,-0.911645461
12578,2016.08.19_08:00:00_TAI,1,N,-0.673045422,-0.590260025,-0.708195862,-0.531219734,-0.518030826,-0.679154014,-0.589372855,-0.838749913,-0.067147359,-1.042781797
12578,2016.08.19_08:36:00_TAI,1,N,-0.676269,-0.594599273,-0.709581325,-0.52404166,-0.471872328,-0.682616769,-0.58738921,-0.885954853,-0.222840702,-1.051458114
12578,2016.08.19_09:12:00_TAI,1,N,-0.683577736,-0.594117134,-0.72049204,-0.545894248,-0.482365464,-0.680308266,-0.588683969,-0.87388137,-0.275652981,-1.026544689
12578,2016.08.19_09:48:00_TAI,1,N,-0.672903541,-0.597974243,-0.713362518,-0.553349968,-0.419639587,-0.682039643,-0.594878622,-0.911469476,-2.148774202,-1.065402195
12578,2016.08.19_10:24:00_TAI,1,N,-0.671006886,-0.597974243,-0.718998455,-0.547922915,-0.475099766,-0.690119405,-0.600872212,-0.858931697,-2.148774202,-1.123099705
12578,2016.08.19_11:00:00_TAI,1,N,-0.674233404,-0.599902798,-0.72733931,-0.546712378,-0.482072061,-0.696467789,-0.602280609,-0.851507344,-2.148774202,-1.160531816
12578,2016.08.19_11:36:00_TAI,1,N,-0.683121951,-0.598938521,-0.729415229,-0.512069567,-0.495250433,-0.705124676,-0.602414766,-0.815985807,-2.148774202,-1.098744043
12578,2016.08.19_12:12:00_TAI,1,N,-0.688537708,-0.599902798,-0.739740953,-0.547945126,-0.526117262,-0.709741682,-0.607678208,-0.803040226,-2.148774202,-1.11262615
12578,2016.08.19_12:48:00_TAI,1,N,-0.691713502,-0.601831352,-0.738009882,-0.498920254,-0.526826981,-0.712627312,-0.612928184,-0.818887415,-2.148774202,-1.197778006
12578,2016.08.19_13:24:00_TAI,1,N,-0.688028258,-0.601108144,-0.73692526,-0.514908959,-0.463054367,-0.712627312,-0.604855906,-0.824317418,-2.148774202,-1.175343528
12578,2016.08.19_14:00:00_TAI,1,N,-0.691856854,-0.601349214,-0.739257634,-0.49891285,-0.471949644,-0.714935815,-0.609129827,-0.808311061,-2.148774202,-1.194431426
12578,2016.08.19_14:36:00_TAI,1,N,-0.700110242,-0.604000976,-0.74969679,-0.479037101,-0.509306041,-0.72243845,-0.616032715,-0.811879749,-2.148774202,-1.198645637
12578,2016.08.19_15:12:00_TAI,1,N,-0.695257599,-0.604965253,-0.737133155,-0.451405775,-0.450810723,-0.718975696,-0.614417785,-0.853591256,-2.148774202,-1.156007736
12578,2016.08.19_15:48:00_TAI,1,N,-0.697097648,-0.607617016,-0.746386777,-0.510277825,-0.425677155,-0.72243845,-0.614678629,-0.871278617,-2.148774202,-1.19734419
12578,2016.08.19_16:24:00_TAI,1,N,-0.708480516,-0.60978664,-0.746898169,-0.548859507,-0.481346482,-0.726478331,-0.625561667,-0.930904359,-2.148774202,-1.105251281
12578,2016.08.19_17:00:00_TAI,1,N,-0.720656597,-0.610268778,-0.763444821,-0.554523485,-0.506088516,-0.735135219,-0.625638947,-0.930691739,-2.148774202,-0.953663625
12578,2016.08.19_17:36:00_TAI,1,N,-0.731899789,-0.611233056,-0.775303584,-0.534743987,-0.552804084,-0.746677735,-0.621554287,-0.906172034,-2.148774202,-1.006217318
12578,2016.08.19_18:12:00_TAI,1,N,-0.73054346,-0.610509848,-0.776848004,-0.53092728,-0.517070327,-0.75014049,-0.622011594,-0.862361648,-2.148774202,-1.0592668
12578,2016.08.19_18:48:00_TAI,1,N,-0.72318841,-0.610750917,-0.778690231,-0.544779963,-0.603511821,-0.748409112,-0.616461963,-0.821568564,-2.148774202,-1.123471547
12578,2016.08.19_19:24:00_TAI,1,N,-0.70481218,-0.611474125,-0.766923655,-0.505257986,-0.569060019,-0.743792106,-0.609385505,-0.822340885,-2.148774202,-1.2632842
12578,2016.08.19_20:00:00_TAI,1,N,-0.703736674,-0.614366957,-0.758504271,-0.49550706,-0.517524309,-0.740329351,-0.603143631,-0.923815208,-2.148774202,-1.320671841
12578,2016.08.19_20:36:00_TAI,1,N,-0.720794068,-0.616295511,-0.775346074,-0.532978158,-0.504984288,-0.752448993,-0.610423605,-0.91545794,-2.148774202,-1.233288932
12578,2016.08.19_21:12:00_TAI,1,N,-0.750228235,-0.615331234,-0.799085983,-0.512365722,-0.488066015,-0.763991509,-0.614358985,-0.850845728,-2.148774202,-1.16815458
12578,2016.08.19_21:48:00_TAI,1,N,-0.750299543,-0.615331234,-0.798790832,-0.496410334,-0.46862804,-0.765145761,-0.615010381,-0.841972233,-2.148774202,-1.194183531
12578,2016.08.19_22:24:00_TAI,1,N,-0.746594451,-0.613643749,-0.791221998,-0.507505067,-0.517983247,-0.761683006,-0.617532385,-0.841238872,-2.148774202,-1.149934314
12578,2016.08.19_23:00:00_TAI,1,N,-0.745304284,-0.615090165,-0.793347994,-0.533511239,-0.554333548,-0.762260132,-0.631086557,-0.842540961,-2.148774202,-1.26377999
12578,2016.08.19_23:36:00_TAI,1,N,-0.738327095,-0.614608026,-0.785863001,-0.508282476,-0.596088913,-0.757643125,-0.630898655,-0.86356491,-2.148774202,-1.107234439
12580,2016.08.25_21:36:00_TAI,1,N,-0.393352836,-0.484430595,-0.348136973,-0.361489206,-0.287833073,-0.219184736,-0.410478442,-0.929448329,-2.148774202,-1.051334167
12580,2016.08.25_22:12:00_TAI,1,N,-0.388953038,-0.483707387,-0.343220322,-0.405575682,-0.366507803,-0.20764222,-0.405011181,-0.947922739,-2.148774202,-1.083808383
12580,2016.08.25_22:48:00_TAI,1,N,-0.392774283,-0.484912734,-0.346604313,-0.402225421,-0.321417848,-0.20764222,-0.399561987,-0.955536907,-0.676203253,-1.060754168
12580,2016.08.25_23:24:00_TAI,1,N,-0.39407327,-0.482502041,-0.347268213,-0.416466808,-0.336702579,-0.213413478,-0.393534982,-0.938937827,-0.665915146,-1.072219302
12580,2016.08.26_00:00:00_TAI,1,N,-0.372023559,-0.477680654,-0.320617389,-0.414852759,-0.33808435,-0.219184736,-0.384083838,-0.913305134,-0.475242243,-0.990537973
12580,2016.08.26_00:36:00_TAI,1,N,-0.377552527,-0.483225249,-0.337764965,-0.359419818,-0.245229118,-0.230727252,-0.375521817,-0.916177047,-0.540400249,-1.015761267
12580,2016.08.26_01:12:00_TAI,1,N,-0.367747264,-0.481778833,-0.325492308,-0.392881709,-0.34386519,-0.230727252,-0.386733324,-0.913502788,-0.945751638,-1.009563897
12580,2016.08.26_01:48:00_TAI,1,N,-0.370740009,-0.47936814,-0.330310322,-0.402347585,-0.285547302,-0.236498511,-0.373145321,-0.894670368,-2.148774202,-0.991963368
12580,2016.08.26_02:24:00_TAI,1,N,-0.382525732,-0.483225249,-0.345265133,-0.39415888,-0.295757938,-0.242269769,-0.383144178,-0.903439809,-2.148774202,-1.019231794
12580,2016.08.26_03:00:00_TAI,1,N,-0.399613266,-0.485394873,-0.354904954,-0.371032823,-0.292281703,-0.236498511,-0.387125043,-0.921039984,-2.148774202,-1.019727583
12580,2016.08.26_03:36:00_TAI,1,N,-0.412676658,-0.487323427,-0.370770256,-0.39980805,-0.387266092,-0.242269769,-0.379134195,-0.929836508,-2.148774202,-1.017310609
12580,2016.08.26_04:12:00_TAI,1,N,-0.408657662,-0.490216259,-0.37529236,-0.369614978,-0.349720371,-0.253812285,-0.369928509,-0.921472826,-2.148774202,-1.040488771
12580,2016.08.26_04:48:00_TAI,1,N,-0.413298584,-0.491421605,-0.386961817,-0.341798554,-0.349967187,-0.27112606,-0.368843565,-0.892297577,-2.148774202,-1.001321396
12580,2016.08.26_05:24:00_TAI,1,N,-0.399664726,-0.494314437,-0.382352457,-0.188138174,-0.101951126,-0.305753609,-0.372642186,-0.856023675,-0.55686122,-0.919764015
12580,2016.08.26_06:00:00_TAI,1,N,-0.393110975,-0.497689408,-0.380243154,-0.217657493,-0.141419828,-0.329992893,-0.370483539,-0.826334813,-2.148774202,-0.882022035
12580,2016.08.26_09:12:00_TAI,1,N,-0.452750469,-0.504921487,-0.420938298,-0.324876959,-0.235996823,-0.335187026,-0.341521823,-0.905320842,-2.148774202,-0.86733427
12580,2016.08.26_09:48:00_TAI,1,N,-0.42525927,-0.500823309,-0.364116086,-0.302913312,-0.298563112,-0.351923674,-0.34084942,-0.871484823,-2.148774202,-0.705458981
